311.74 406.07 -1096.04 -260.1 0.0 31174.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1799
311.75 406.01 -1096.03 -260.1 0.0 30749.0 0.0 -11.06 2.13 0.0 -5891.78 1134.41 0.0 1799
311.75 405.92 -1096.01 -260.1 0.0 30702.0 0.0 -19.91 3.83 0.0 -5887.83 1154.74 0.0 1799
311.76 405.75 -1095.98 -260.1 0.0 30702.0 0.0 -30.96 5.99 0.0 -5882.46 1181.82 0.0 1799
311.76 405.58 -1095.95 -260.1 0.0 30702.0 0.0 -39.79 7.77 0.0 -5882.46 1181.82 0.0 1799
311.77 405.3 -1095.89 -260.1 0.0 30664.0 0.0 -50.83 9.99 0.0 -5882.46 1181.82 0.0 1799
311.77 404.96 -1095.82 -260.1 0.0 30626.0 0.0 -61.87 12.21 0.0 -5878.34 1202.12 0.0 1799
311.78 404.55 -1095.74 -260.1 0.0 30626.0 0.0 -72.9 14.49 0.0 -5873.69 1224.65 0.0 1799
311.79 404.19 -1095.67 -260.1 0.0 30626.0 0.0 -81.72 16.37 0.0 -5873.69 1224.65 0.0 1799
311.79 403.57 -1095.55 -260.1 0.0 30626.0 0.0 -94.94 19.16 0.0 -5873.69 1224.65 0.0 1799
311.8 403.11 -1095.45 -260.1 0.0 30626.0 0.0 -103.76 21.03 0.0 -5873.69 1224.65 0.0 1799
311.8 402.48 -1095.33 -260.1 0.0 30626.0 0.0 -114.78 23.35 0.0 -5873.69 1224.65 0.0 1799
311.81 401.79 -1095.18 -260.1 0.0 30626.0 0.0 -125.8 25.68 0.0 -5873.69 1224.65 0.0 1799
311.81 401.2 -1095.06 -260.1 0.0 30626.0 0.0 -134.62 27.55 0.0 -5873.69 1224.65 0.0 1799
311.82 400.4 -1094.9 -260.1 0.0 30626.0 0.0 -145.64 29.87 0.0 -5873.69 1224.65 0.0 1799
311.82 399.53 -1094.72 -260.1 0.0 30626.0 0.0 -156.67 32.2 0.0 -5873.69 1224.65 0.0 1799
311.83 398.61 -1094.53 -260.1 0.0 30626.0 0.0 -167.69 34.51 0.0 -5873.69 1224.65 0.0 1799
311.83 397.83 -1094.37 -260.1 0.0 30626.0 0.0 -176.51 36.37 0.0 -5873.69 1224.65 0.0 1799
311.84 396.8 -1094.16 -260.1 0.0 30626.0 0.0 -187.53 38.69 0.0 -5873.69 1224.65 0.0 1799
311.84 395.48 -1093.89 -260.1 0.0 30626.0 0.0 -200.76 41.47 0.0 -5873.69 1224.65 0.0 1799
311.85 394.31 -1093.64 -260.1 0.0 30626.0 0.0 -211.78 43.79 0.0 -5873.69 1224.65 0.0 1799
311.85 392.83 -1093.34 -260.1 0.0 30626.0 0.0 -225.01 46.57 0.0 -5873.69 1224.65 0.0 1799
311.86 391.8 -1093.12 -260.1 0.0 30626.0 0.0 -233.83 48.41 0.0 -5873.69 1224.65 0.0 1799
311.87 390.45 -1092.84 -260.1 0.0 30626.0 0.0 -244.85 50.71 0.0 -5873.69 1224.65 0.0 1799
311.87 389.05 -1092.55 -260.1 0.0 30626.0 0.0 -255.88 53.02 0.0 -5873.69 1224.65 0.0 1799
311.88 387.88 -1092.31 -260.1 0.0 30626.0 0.0 -264.7 54.88 0.0 -5873.69 1224.65 0.0 1799
311.88 386.05 -1091.93 -260.1 0.0 30626.0 0.0 -277.93 57.65 0.0 -5873.69 1224.65 0.0 1799
311.89 384.78 -1091.67 -260.1 0.0 30626.0 0.0 -286.75 59.51 0.0 -5873.69 1224.65 0.0 1799
311.89 382.8 -1091.26 -260.1 0.0 30626.0 0.0 -299.98 62.27 0.0 -5873.69 1224.65 0.0 1799
311.9 381.45 -1090.98 -260.1 0.0 30626.0 0.0 -308.8 64.11 0.0 -5873.69 1224.65 0.0 1799
311.9 379.69 -1090.61 -260.1 0.0 30626.0 0.0 -319.82 66.43 0.0 -5873.69 1224.65 0.0 1799
311.91 377.87 -1090.23 -260.1 0.0 30550.0 0.0 -330.84 68.74 0.0 -5873.69 1224.65 0.0 1799
311.91 376.37 -1089.92 -260.1 0.0 30455.0 0.0 -339.66 70.58 0.0 -5864.61 1267.42 0.0 1799
311.92 374.44 -1089.52 -260.1 0.0 30455.0 0.0 -350.65 73.09 0.0 -5852.7 1321.34 0.0 1799
311.92 372.46 -1089.1 -260.1 0.0 30455.0 0.0 -361.58 75.82 0.0 -5852.7 1321.34 0.0 1799
311.93 370.41 -1088.67 -260.1 0.0 30455.0 0.0 -372.51 78.55 0.0 -5852.7 1321.34 0.0 1799
311.93 368.73 -1088.32 -260.1 0.0 30417.0 0.0 -381.26 80.71 0.0 -5852.7 1321.34 0.0 1799
311.94 366.57 -1087.86 -260.1 0.0 30379.0 0.0 -392.2 83.41 0.0 -5848.1 1341.53 0.0 1799
311.95 364.36 -1087.38 -260.1 0.0 30379.0 0.0 -403.12 86.2 0.0 -5842.91 1363.95 0.0 1799
311.95 362.08 -1086.89 -260.1 0.0 30341.0 0.0 -414.02 89.09 0.0 -5842.91 1363.95 0.0 1799
