145.41 0.46 2510.29 937.75 0.0 50745.0 0.0 1947
145.43 4.02 2498.22 929.9 0.0 50478.0 0.0 1947
145.45 6.44 2488.85 929.9 0.0 50077.0 0.0 1947
145.47 8.38 2480.36 929.9 0.0 49671.0 0.0 1947
145.49 10.28 2470.37 929.9 0.0 49359.0 0.0 1947
145.52 11.76 2460.81 929.9 0.0 49078.0 0.0 1947
145.54 12.96 2450.71 929.9 0.0 49078.0 0.0 1947
145.57 13.85 2440.1 929.9 0.0 49078.0 0.0 1947
145.59 14.47 2429.47 929.9 0.0 49078.0 0.0 1947
145.61 14.9 2418.83 929.9 0.0 49078.0 0.0 1947
145.63 15.19 2408.67 929.9 0.0 49078.0 0.0 1947
145.66 15.37 2398.99 929.9 0.0 49078.0 0.0 1947
145.68 15.49 2389.8 929.9 0.0 49078.0 0.0 1947
145.7 15.56 2380.12 929.9 0.0 49078.0 0.0 1947
145.72 15.6 2370.44 929.9 0.0 49078.0 0.0 1947
145.74 15.62 2364.32 929.9 0.0 49078.0 0.0 1947
145.76 15.64 2360.36 929.9 0.0 49078.0 0.0 1947
145.78 15.65 2357.65 929.9 0.0 49078.0 0.0 1947
145.8 15.65 2355.8 929.9 0.0 49078.0 0.0 1947
145.82 15.66 2354.5 929.9 0.0 49078.0 0.0 1947
145.84 15.66 2353.66 929.9 0.0 49078.0 0.0 1947
145.86 15.66 2353.07 929.9 0.0 49078.0 0.0 1947
145.88 15.67 2352.68 929.9 0.0 49078.0 0.0 1947
145.91 15.67 2352.41 929.9 0.0 49078.0 0.0 1947
145.93 15.66 2351.32 929.9 0.0 49078.0 0.0 1947
145.95 15.64 2348.98 929.9 0.0 49078.0 0.0 1947
145.98 15.62 2345.65 929.9 0.0 49078.0 0.0 1947
146.0 15.59 2341.22 929.9 0.0 49078.0 0.0 1947
146.03 15.54 2335.39 929.9 0.0 49078.0 0.0 1947
146.05 15.49 2328.36 929.9 0.0 49116.0 0.0 1947
146.07 15.43 2320.13 929.9 0.0 49116.0 0.0 1947
146.09 15.38 2312.12 929.9 0.0 49154.0 0.0 1947
146.12 15.33 2303.22 929.9 0.0 49154.0 0.0 1947
146.14 15.29 2292.57 929.9 0.0 49192.0 0.0 1947
146.16 15.26 2283.38 929.9 0.0 49192.0 0.0 1797
146.18 15.25 2274.67 929.9 0.0 49192.0 0.0 1797
146.2 15.25 2265.96 929.9 0.0 49192.0 0.0 1797
146.22 15.25 2256.28 929.9 0.0 49192.0 0.0 1797
146.24 15.27 2247.08 929.9 0.0 49192.0 0.0 1797
146.26 15.28 2238.37 929.9 0.0 49192.0 0.0 1797
146.28 15.31 2229.17 929.9 0.0 49192.0 0.0 1797
146.3 15.33 2219.98 929.9 0.0 49192.0 0.0 1797
146.32 15.36 2211.26 919.9 0.0 49192.0 0.0 1797
146.35 15.39 2201.58 919.9 0.0 49192.0 0.0 1797
146.37 15.42 2191.9 919.9 0.0 49192.0 0.0 1797
146.4 15.46 2182.71 919.9 0.0 49192.0 0.0 1797
146.42 15.51 2168.67 919.9 0.0 49230.0 0.0 1797
146.44 15.54 2160.44 919.9 0.0 49230.0 0.0 1797
146.46 15.58 2151.25 919.9 0.0 49230.0 0.0 1797
146.48 15.63 2142.05 919.9 0.0 49230.0 0.0 1797
146.5 15.68 2132.86 919.9 0.0 49230.0 0.0 1797
146.52 15.73 2124.14 919.9 0.0 49230.0 0.0 1797
146.54 15.79 2114.95 919.9 0.0 49230.0 0.0 1797
146.56 15.85 2106.24 919.9 0.0 49230.0 0.0 1797
146.58 15.91 2097.04 919.9 0.0 49230.0 0.0 1797
146.61 15.98 2087.36 919.9 0.0 49230.0 0.0 1797
