263.55 -1280.0 -1675.87 367.0 0.0 32644.0 0.0 1735
263.57 -1280.0 -1675.87 369.15 0.0 32644.0 0.0 1735
263.58 -1280.0 -1675.87 369.85 0.0 32644.0 0.0 1735
263.6 -1280.8 -1675.88 369.85 0.0 32870.0 0.0 1735
263.62 -1282.15 -1675.89 369.85 0.0 32870.0 0.0 1735
263.64 -1284.47 -1675.91 369.85 0.0 32870.0 0.0 1735
263.66 -1287.59 -1675.94 369.85 0.0 32870.0 0.0 1735
263.68 -1291.26 -1675.98 369.85 0.0 32870.0 0.0 1735
263.7 -1295.94 -1676.02 369.85 0.0 32870.0 0.0 1735
263.72 -1301.08 -1676.07 369.85 0.0 32870.0 0.0 1735
263.74 -1307.72 -1676.13 369.85 0.0 32870.0 0.0 1735
263.76 -1315.25 -1676.21 369.85 0.0 32870.0 0.0 1735
263.78 -1323.68 -1676.29 369.85 0.0 32870.0 0.0 1735
263.8 -1332.39 -1676.37 369.85 0.0 32870.0 0.0 1735
263.82 -1341.1 -1676.45 369.85 0.0 32870.0 0.0 1735
263.83 -1348.85 -1676.53 369.85 0.0 32870.0 0.0 1735
263.85 -1356.59 -1676.6 369.85 0.0 32870.0 0.0 1735
263.86 -1363.85 -1676.67 369.85 0.0 32870.0 0.0 1735
263.88 -1370.14 -1676.73 369.85 0.0 32870.0 0.0 1735
263.89 -1377.4 -1676.8 369.85 0.0 32870.0 0.0 1735
263.91 -1383.21 -1676.86 369.85 0.0 32870.0 0.0 1735
263.92 -1389.5 -1676.92 369.85 0.0 32870.0 0.0 1735
263.94 -1395.79 -1676.98 369.85 0.0 32870.0 0.0 1735
263.95 -1401.6 -1677.03 369.85 0.0 32870.0 0.0 1736
263.96 -1407.89 -1677.09 369.85 0.0 32870.0 0.0 1736
263.98 -1413.7 -1677.15 369.85 0.0 32870.0 0.0 1736
263.99 -1419.99 -1677.21 369.85 0.0 32870.0 0.0 1736
264.0 -1425.8 -1677.27 369.85 0.0 32870.0 0.0 1736
264.02 -1431.61 -1677.32 369.85 0.0 32870.0 0.0 1736
264.03 -1437.9 -1677.38 369.85 0.0 32870.0 0.0 1736
264.04 -1443.71 -1677.44 369.85 0.0 32870.0 0.0 1736
264.06 -1449.51 -1677.49 369.85 0.0 32870.0 0.0 1736
264.07 -1455.32 -1677.55 369.85 0.0 32870.0 0.0 1736
264.08 -1461.61 -1677.61 369.85 0.0 32870.0 0.0 1736
264.1 -1467.42 -1677.67 369.85 0.0 32870.0 0.0 1736
264.11 -1473.71 -1677.73 369.85 0.0 32870.0 0.0 1736
264.13 -1479.52 -1677.78 369.85 0.0 32870.0 0.0 1736
264.14 -1486.3 -1677.85 369.85 0.0 32908.0 0.0 1736
264.16 -1492.59 -1677.91 369.85 0.0 33412.0 0.0 1736
264.17 -1498.88 -1677.97 369.85 0.0 34124.0 0.0 1736
264.19 -1505.17 -1678.09 369.85 0.0 35019.0 0.0 1736
264.2 -1511.94 -1678.36 369.85 0.0 35850.0 0.0 1736
264.22 -1518.7 -1678.84 369.85 0.0 36592.0 0.0 1736
264.23 -1524.95 -1679.52 369.85 0.0 37245.0 0.0 1736
264.25 -1531.17 -1680.48 369.85 0.0 37930.0 0.0 1736
264.26 -1538.28 -1681.96 369.85 0.0 38505.0 0.0 1736
264.28 -1544.83 -1683.69 369.85 0.0 38888.0 0.0 1736
264.29 -1551.28 -1685.76 369.85 0.0 38888.0 0.0 1736
264.31 -1557.62 -1688.15 369.85 0.0 38888.0 0.0 1736
264.32 -1564.3 -1691.01 369.85 0.0 38888.0 0.0 1736
264.34 -1570.44 -1693.87 369.85 0.0 38888.0 0.0 1736
264.35 -1576.07 -1696.68 369.85 0.0 38888.0 0.0 1736
264.37 -1582.06 -1699.84 369.85 0.0 38888.0 0.0 1736
264.38 -1588.0 -1703.11 369.85 0.0 39041.0 0.0 1736
