26.13 0.46 2510.29 937.75 0.0 48926.0 0.0 -74.92 -433.47 0.0 5867.42 -6129.71 0.0 1947
26.14 5.4 2491.57 929.9 0.0 48926.0 0.0 112.28 -425.43 0.0 5861.89 -6129.59 0.0 1947
26.14 6.76 2487.43 929.9 0.0 48926.0 0.0 137.07 -418.1 0.0 5867.15 -6129.71 0.0 1947
26.15 7.76 2484.71 929.9 0.0 48926.0 0.0 151.73 -413.0 0.0 5867.31 -6129.71 0.0 1947
26.16 9.05 2481.57 929.9 0.0 48926.0 0.0 167.27 -406.95 0.0 5867.26 -6129.71 0.0 1947
26.16 10.23 2478.92 929.9 0.0 48926.0 0.0 179.3 -401.8 0.0 5867.31 -6129.71 0.0 1947
26.21 11.49 2476.3 929.9 0.0 48926.0 0.0 190.26 -396.73 0.0 5867.31 -6129.71 0.0 1947
26.21 21.67 2460.99 929.9 0.0 48926.0 0.0 243.74 -366.32 0.0 5862.37 -6129.6 0.0 1947
26.22 23.88 2457.81 929.9 0.0 48926.0 0.0 250.57 -361.69 0.0 -131.14 -5998.57 0.0 1947
26.23 25.65 2454.92 929.9 0.0 48926.0 0.0 229.86 -375.18 0.0 -131.14 -5998.57 0.0 1947
26.24 27.27 2451.94 929.9 0.0 48926.0 0.0 210.2 -386.53 0.0 -131.14 -5998.57 0.0 1947
26.24 28.55 2449.34 929.9 0.0 48926.0 0.0 194.31 -394.77 0.0 -131.14 -5998.57 0.0 1947
26.25 29.91 2446.24 929.9 0.0 48926.0 0.0 176.83 -402.9 0.0 -131.14 -5998.57 0.0 1947
26.26 31.3 2442.62 929.9 0.0 48926.0 0.0 158.31 -410.54 0.0 -131.14 -5998.57 0.0 1947
26.27 32.41 2439.42 929.9 0.0 48926.0 0.0 143.43 -415.96 0.0 -131.14 -5998.57 0.0 1947
26.27 33.41 2436.18 929.9 0.0 48926.0 0.0 129.72 -420.43 0.0 -131.14 -5998.57 0.0 1947
26.28 34.19 2433.39 929.9 0.0 48888.0 0.0 118.89 -423.62 0.0 -131.14 -5998.57 0.0 1947
26.29 35.02 2430.1 929.9 0.0 48850.0 0.0 107.2 -426.74 0.0 -151.85 -5998.08 0.0 1947
26.3 35.76 2426.8 929.9 0.0 48850.0 0.0 96.37 -429.31 0.0 -174.85 -5997.45 0.0 1947
26.31 36.42 2423.47 929.9 0.0 48850.0 0.0 86.33 -431.46 0.0 -174.85 -5997.45 0.0 1947
26.31 37.02 2420.14 929.9 0.0 48850.0 0.0 77.17 -433.18 0.0 -174.85 -5997.45 0.0 1947
26.32 37.55 2416.79 929.9 0.0 48850.0 0.0 68.83 -434.57 0.0 -174.85 -5997.45 0.0 1947
26.33 38.02 2413.44 929.9 0.0 48850.0 0.0 61.24 -435.71 0.0 -174.85 -5997.45 0.0 1947
26.36 38.44 2410.07 929.9 0.0 48850.0 0.0 54.34 -436.63 0.0 -174.85 -5997.45 0.0 1947
26.37 39.37 2398.01 929.9 0.0 48850.0 0.0 33.7 -438.71 0.0 -174.85 -5997.45 0.0 1947
26.37 39.62 2394.15 929.9 0.0 48850.0 0.0 28.74 -439.06 0.0 -174.85 -5997.45 0.0 1947
26.38 39.81 2390.76 929.9 0.0 48850.0 0.0 24.84 -439.29 0.0 -174.85 -5997.45 0.0 1947
26.39 39.97 2387.38 929.9 0.0 48850.0 0.0 21.3 -439.48 0.0 -174.85 -5997.45 0.0 1947
26.39 40.1 2384.48 929.9 0.0 48850.0 0.0 18.54 -439.6 0.0 -174.85 -5997.45 0.0 1947
26.4 40.22 2381.09 929.9 0.0 48850.0 0.0 15.6 -439.74 0.0 -174.85 -5997.45 0.0 1947
26.41 40.32 2377.71 929.9 0.0 48850.0 0.0 12.92 -439.8 0.0 -174.85 -5997.45 0.0 1947
26.42 40.4 2374.32 929.9 0.0 48850.0 0.0 10.5 -439.87 0.0 -174.85 -5997.45 0.0 1947
26.42 40.45 2371.42 929.9 0.0 48850.0 0.0 8.62 -439.93 0.0 -174.85 -5997.45 0.0 1947
26.43 40.5 2368.03 929.9 0.0 48812.0 0.0 6.6 -439.96 0.0 -174.85 -5997.45 0.0 1947
26.44 40.54 2364.64 929.9 0.0 48780.0 0.0 4.77 -439.96 0.0 -195.55 -5996.81 0.0 1947
26.45 40.56 2361.74 929.9 0.0 48780.0 0.0 3.22 -439.97 0.0 -213.94 -5996.18 0.0 1947
26.45 40.57 2358.35 929.9 0.0 48742.0 0.0 1.45 -439.99 0.0 -213.94 -5996.18 0.0 1947
26.46 40.57 2354.96 929.9 0.0 48710.0 0.0 -0.17 -439.99 0.0 -236.94 -5995.32 0.0 1947
26.47 40.56 2352.06 929.9 0.0 48710.0 0.0 -1.56 -440.01 0.0 -255.33 -5994.56 0.0 1947
26.48 40.54 2348.67 929.9 0.0 48672.0 0.0 -3.18 -439.99 0.0 -255.33 -5994.56 0.0 1947
