229.41 -944.0 -1160.0 600.6 0.0 15964.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1941
229.42 -944.0 -1160.0 602.75 0.0 15964.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1941
229.43 -944.0 -1160.0 603.45 0.0 15964.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1941
229.44 -943.98 -1159.75 603.45 0.0 15233.0 0.0 2.05 22.44 0.0 661.33 5963.44 0.0 1941
229.46 -943.93 -1159.26 603.45 0.0 15080.0 0.0 4.57 44.82 0.0 661.33 5963.44 0.0 1941
229.47 -943.81 -1158.2 603.45 0.0 15080.0 0.0 7.84 73.93 0.0 748.16 5953.17 0.0 1941
229.48 -943.7 -1157.14 603.45 0.0 15004.0 0.0 10.78 96.26 0.0 748.16 5953.17 0.0 1941
229.49 -943.55 -1155.84 603.45 0.0 15004.0 0.0 13.71 118.6 0.0 791.52 5947.56 0.0 1941
229.5 -943.36 -1154.29 603.45 0.0 14966.0 0.0 16.86 140.9 0.0 791.52 5947.56 0.0 1941
229.51 -943.11 -1152.29 603.45 0.0 14966.0 0.0 20.31 165.44 0.0 814.32 5944.48 0.0 1941
229.52 -942.86 -1150.22 603.45 0.0 14928.0 0.0 23.57 187.73 0.0 814.32 5944.48 0.0 1941
229.53 -942.59 -1148.17 603.45 0.0 14928.0 0.0 26.49 207.8 0.0 834.84 5941.64 0.0 1941
229.54 -942.3 -1145.91 603.45 0.0 14928.0 0.0 29.52 227.85 0.0 834.84 5941.64 0.0 1941
229.55 -941.98 -1143.46 603.45 0.0 14928.0 0.0 32.54 247.9 0.0 834.84 5941.64 0.0 1941
229.57 -941.58 -1140.48 603.45 0.0 14928.0 0.0 35.87 270.19 0.0 834.84 5941.64 0.0 1941
229.58 -941.15 -1137.27 603.45 0.0 14928.0 0.0 39.18 292.47 0.0 834.84 5941.64 0.0 1941
229.59 -940.69 -1133.8 603.45 0.0 14928.0 0.0 42.49 314.75 0.0 834.84 5941.64 0.0 1941
229.6 -940.24 -1130.49 603.45 0.0 14928.0 0.0 45.44 334.82 0.0 834.84 5941.64 0.0 1941
229.61 -939.7 -1126.56 603.45 0.0 14928.0 0.0 48.72 357.11 0.0 834.84 5941.64 0.0 1941
229.62 -939.19 -1122.83 603.45 0.0 14928.0 0.0 51.65 377.17 0.0 834.84 5941.64 0.0 1941
229.63 -938.65 -1118.89 603.45 0.0 14928.0 0.0 54.58 397.23 0.0 834.84 5941.64 0.0 1941
229.64 -938.14 -1115.24 603.45 0.0 14928.0 0.0 57.17 415.07 0.0 834.84 5941.64 0.0 1941
229.65 -937.55 -1110.93 603.45 0.0 14928.0 0.0 60.08 435.14 0.0 834.84 5941.64 0.0 1941
229.65 -936.95 -1106.62 603.45 0.0 14928.0 0.0 60.31 435.85 0.0 834.84 5941.64 0.0 1941
229.66 -936.42 -1102.78 603.45 0.0 14852.0 0.0 60.4 435.83 0.0 834.84 5941.64 0.0 1941
229.67 -935.82 -1098.47 603.45 0.0 14852.0 0.0 60.5 435.82 0.0 878.11 5935.4 0.0 1941
229.68 -935.29 -1094.63 603.45 0.0 14852.0 0.0 60.92 435.76 0.0 878.11 5935.4 0.0 1941
229.69 -934.75 -1090.8 603.45 0.0 14776.0 0.0 61.3 435.71 0.0 878.11 5935.4 0.0 1941
229.7 -934.2 -1086.97 603.45 0.0 14776.0 0.0 61.63 435.67 0.0 921.33 5928.84 0.0 1941
229.71 -933.66 -1083.13 603.45 0.0 14623.0 0.0 62.27 435.57 0.0 921.33 5928.84 0.0 1941
229.72 -933.1 -1079.3 603.45 0.0 14623.0 0.0 62.84 435.49 0.0 1009.9 5914.4 0.0 1941
229.73 -932.54 -1075.47 603.45 0.0 14623.0 0.0 64.04 435.32 0.0 1009.9 5914.4 0.0 1941
229.74 -931.89 -1071.16 603.45 0.0 14355.0 0.0 65.24 435.14 0.0 1009.9 5914.4 0.0 1941
229.74 -931.31 -1067.33 603.45 0.0 14355.0 0.0 66.18 435.0 0.0 1161.51 5886.5 0.0 1941
229.75 -930.71 -1063.51 603.45 0.0 13972.0 0.0 68.22 434.68 0.0 1161.51 5886.5 0.0 1941
229.76 -930.1 -1059.69 603.45 0.0 13972.0 0.0 70.04 434.39 0.0 1375.15 5840.29 0.0 1941
229.77 -929.45 -1055.87 603.45 0.0 13972.0 0.0 73.35 433.84 0.0 1375.15 5840.29 0.0 1941
229.78 -928.8 -1052.02 603.41 0.0 13473.0 0.0 74.8 439.99 -8.36 1375.15 5840.29 0.0 1941
229.79 -928.06 -1047.67 603.28 0.0 13473.0 0.0 75.24 439.91 -17.78 1653.43 5767.68 0.0 1941
229.8 -927.39 -1043.8 603.09 0.0 12859.0 0.0 75.92 439.78 -26.14 1653.43 5767.68 0.0 1941
229.81 -926.72 -1039.93 602.82 0.0 12859.0 0.0 76.58 439.66 -34.5 1990.98 5660.04 0.0 1941
229.82 -926.04 -1036.06 602.48 0.0 12859.0 0.0 77.6 439.47 -42.87 1990.98 5660.04 0.0 1941
