464.99 117.46 -3209.97 369.85 0.0 48653.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1902
465.0 117.48 -3209.97 369.85 0.0 3441.0 0.0 6.42 2.15 0.0 5683.3 1923.55 0.0 1902
465.0 117.55 -3209.94 369.85 0.0 3478.0 0.0 14.95 5.05 0.0 5676.63 1943.16 0.0 1902
465.01 117.65 -3209.91 369.85 0.0 3519.0 0.0 23.47 7.99 0.0 5669.89 1962.74 0.0 1902
465.01 117.75 -3209.88 369.85 0.0 3574.0 0.0 29.86 10.21 0.0 5662.32 1984.47 0.0 1902
465.01 117.92 -3209.82 369.85 0.0 3629.0 0.0 38.36 13.21 0.0 5651.59 2014.84 0.0 1902
465.02 118.13 -3209.75 369.85 0.0 3670.0 0.0 46.84 16.26 0.0 5640.69 2045.15 0.0 1902
465.02 118.3 -3209.68 369.85 0.0 3725.0 0.0 53.19 18.57 0.0 5632.8 2066.77 0.0 1902
465.03 118.57 -3209.59 369.85 0.0 3766.0 0.0 61.64 21.7 0.0 5621.63 2096.98 0.0 1902
465.03 118.8 -3209.51 369.85 0.0 3821.0 0.0 67.96 24.12 0.0 5613.54 2118.52 0.0 1902
465.03 119.13 -3209.39 369.85 0.0 3839.0 0.0 76.38 27.35 0.0 5602.09 2148.63 0.0 1902
465.04 119.51 -3209.25 369.85 0.0 3857.0 0.0 84.77 30.63 0.0 5598.78 2157.22 0.0 1902
465.04 119.92 -3209.1 369.85 0.0 3884.0 0.0 93.15 33.96 0.0 5594.64 2167.95 0.0 1902
465.05 120.24 -3208.98 369.85 0.0 3921.0 0.0 99.43 36.47 0.0 5588.8 2182.97 0.0 1902
465.05 120.72 -3208.81 369.85 0.0 3948.0 0.0 107.8 39.84 0.0 5581.23 2202.24 0.0 1902
465.05 121.09 -3208.67 369.85 0.0 3985.0 0.0 114.06 42.39 0.0 5575.3 2217.22 0.0 1902
465.06 121.63 -3208.47 369.85 0.0 4003.0 0.0 122.4 45.83 0.0 5567.61 2236.45 0.0 1902
465.06 122.21 -3208.25 369.85 0.0 4016.0 0.0 130.73 49.27 0.0 5564.17 2244.98 0.0 1902
465.07 122.66 -3208.08 369.85 0.0 4053.0 0.0 136.96 51.86 0.0 5560.73 2253.52 0.0 1902
465.07 123.3 -3207.84 369.85 0.0 4090.0 0.0 145.27 55.38 0.0 5552.91 2272.7 0.0 1902
465.07 123.97 -3207.58 369.85 0.0 4117.0 0.0 153.56 58.93 0.0 5545.04 2291.85 0.0 1902
465.08 124.5 -3207.37 369.85 0.0 4135.0 0.0 159.77 61.63 0.0 5538.86 2306.73 0.0 1902
465.08 125.24 -3207.09 369.85 0.0 4148.0 0.0 168.03 65.25 0.0 5535.32 2315.22 0.0 1902
465.09 125.82 -3206.86 369.85 0.0 4185.0 0.0 174.21 67.99 0.0 5531.76 2323.71 0.0 1902
