349.77 1814.23 527.09 -325.0 0.0 9973.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2002
349.79 1814.47 527.43 -325.0 0.0 9973.0 0.0 16.89 23.92 0.0 3460.49 4901.53 0.0 2002
349.8 1814.95 528.12 -325.0 0.0 9973.0 0.0 33.79 47.85 0.0 3460.49 4901.53 0.0 2002
349.81 1815.6 529.04 -325.0 0.0 9973.0 0.0 49.37 69.93 0.0 3460.49 4901.53 0.0 2002
349.83 1816.64 530.51 -325.0 0.0 9935.0 0.0 67.57 95.7 0.0 3460.49 4901.53 0.0 2002
349.84 1817.74 532.07 -325.0 0.0 9882.0 0.0 83.16 117.78 0.0 3479.26 4888.22 0.0 2002
349.86 1819.05 533.91 -325.0 0.0 9821.0 0.0 98.88 139.78 0.0 3503.59 4870.82 0.0 2002
349.87 1820.86 536.46 -325.0 0.0 9656.0 0.0 117.43 165.28 0.0 3531.55 4850.58 0.0 2002
349.89 1823.13 539.63 -325.0 0.0 9511.0 0.0 137.57 192.42 0.0 3607.38 4794.46 0.0 2002
349.9 1824.98 542.2 -325.0 0.0 9047.0 0.0 152.92 211.89 0.0 3675.04 4742.79 0.0 2002
349.92 1827.86 546.12 -325.0 0.0 8329.0 0.0 174.56 237.9 0.0 3882.32 4574.67 0.0 2002
349.93 1830.65 549.82 -325.0 0.0 7468.0 0.0 195.38 258.75 0.0 4186.96 4297.6 0.0 2002
349.95 1833.79 553.78 -325.0 0.0 6447.0 0.0 219.35 276.69 0.0 4526.68 3938.17 0.0 2002
349.96 1837.62 558.27 -325.0 0.0 5442.0 0.0 248.94 291.86 0.0 4890.89 3475.51 0.0 2002
349.97 1841.63 562.57 -325.0 0.0 4647.0 0.0 280.11 300.86 0.0 5202.28 2989.37 0.0 2002
349.98 1845.0 565.91 -325.0 0.0 3746.0 0.0 306.36 303.63 0.0 5415.05 2584.04 0.0 2002
350.0 1849.33 569.78 -325.0 0.0 2739.0 0.0 328.37 292.88 0.0 5617.59 2107.76 0.0 2002
350.01 1853.88 573.39 -325.0 0.0 1811.0 0.0 344.62 273.57 0.0 5794.76 1555.88 0.0 2002
350.02 1857.82 576.2 -325.0 0.0 1056.0 0.0 358.66 254.87 0.0 5910.09 1034.84 0.0 2002
350.03 1861.5 578.53 -325.0 0.0 150.0 0.0 371.44 235.87 0.0 5969.28 606.42 0.0 2002
350.04 1865.74 580.88 -325.0 0.0 64891.0 0.0 384.93 213.13 0.0 5999.4 85.13 0.0 2002
350.05 1870.11 582.95 -325.0 0.0 64049.0 0.0 397.66 188.32 0.0 5988.42 -372.52 0.0 2002
350.06 1874.61 584.73 -325.0 0.0 63446.0 0.0 409.06 162.1 0.0 5939.05 -853.06 0.0 2002
350.07 1878.28 585.96 -325.0 0.0 62728.0 0.0 417.19 139.84 0.0 5879.72 -1195.36 0.0 2002
350.08 1882.49 587.09 -325.0 0.0 62161.0 0.0 424.92 114.22 0.0 5783.88 -1595.84 0.0 2002
350.09 1886.28 587.89 -325.0 0.0 61319.0 0.0 430.55 90.69 0.0 5688.45 -1908.29 0.0 2002
350.1 1891.07 588.56 -325.0 0.0 60792.0 0.0 435.74 61.12 0.0 5515.59 -2361.84 0.0 2002
350.11 1894.44 588.87 -325.0 0.0 60118.0 0.0 438.22 39.57 0.0 5390.03 -2635.83 0.0 2002
350.12 1898.31 589.0 -325.0 0.0 59480.0 0.0 439.74 14.86 0.0 5208.0 -2979.39 0.0 2002
350.13 1902.18 588.91 -325.0 0.0 58722.0 0.0 439.88 -10.24 0.0 5016.76 -3291.21 0.0 2002
350.14 1906.52 588.53 -325.0 0.0 58104.0 0.0 438.31 -38.54 0.0 4763.85 -3647.7 0.0 2002
350.14 1910.83 587.86 -325.0 0.0 57864.0 0.0 434.85 -67.08 0.0 4540.25 -3922.52 0.0 2002
350.16 1914.15 587.18 -325.0 0.0 57173.0 0.0 430.91 -88.99 0.0 4448.8 -4025.94 0.0 2002
350.16 1919.72 585.54 -325.0 0.0 56783.0 0.0 422.24 -123.73 0.0 4172.1 -4312.02 0.0 2002
350.17 1923.37 584.26 -325.0 0.0 56384.0 0.0 415.01 -146.16 0.0 4007.14 -4465.74 0.0 2002
350.19 1927.39 582.57 -325.0 0.0 55905.0 0.0 405.79 -170.09 0.0 3834.75 -4614.62 0.0 2002
350.2 1932.57 579.94 -325.0 0.0 55506.0 0.0 392.12 -199.6 0.0 3618.4 -4786.15 0.0 2002
350.2 1936.34 577.76 -325.0 0.0 55240.0 0.0 381.01 -220.08 0.0 3432.24 -4921.36 0.0 2002
350.22 1938.8 576.22 -325.0 0.0 54815.0 0.0 373.17 -233.14 0.0 3306.59 -5006.64 0.0 2002
350.23 1943.51 572.82 -325.0 0.0 54576.0 0.0 356.91 -257.33 0.0 3098.42 -5138.07 0.0 2002
350.24 1946.92 570.11 -325.0 0.0 54421.0 0.0 344.3 -273.97 0.0 2981.38 -5206.86 0.0 2002
350.25 1949.5 567.91 -325.0 0.0 54315.0 0.0 334.5 -285.84 0.0 2903.18 -5250.86 0.0 2002
350.26 1953.69 563.9 -325.0 0.0 54280.0 0.0 318.06 -304.03 0.0 2848.65 -5280.64 0.0 2002
350.27 1956.4 561.13 -325.0 0.0 54280.0 0.0 307.81 -314.4 0.0 2832.44 -5289.36 0.0 2002
350.28 1959.34 557.92 -325.0 0.0 54242.0 0.0 297.07 -324.57 0.0 2832.44 -5289.36 0.0 2002
350.29 1962.8 553.86 -325.0 0.0 54242.0 0.0 285.22 -335.04 0.0 2812.13 -5300.18 0.0 2002
350.3 1966.12 549.7 -325.0 0.0 54204.0 0.0 274.57 -343.82 0.0 2812.13 -5300.18 0.0 2002
350.31 1968.76 546.24 -325.0 0.0 54144.0 0.0 266.87 -349.83 0.0 2793.82 -5309.85 0.0 2002
350.32 1971.33 542.72 -325.0 0.0 54118.0 0.0 259.82 -355.1 0.0 2763.23 -5325.84 0.0 2002
350.33 1973.57 539.56 -325.0 0.0 54083.0 0.0 253.99 -359.29 0.0 2748.93 -5333.24 0.0 2002
350.34 1975.76 536.37 -325.0 0.0 54048.0 0.0 248.62 -363.03 0.0 2730.5 -5342.69 0.0 2002
350.35 1977.9 533.14 -325.0 0.0 54048.0 0.0 243.64 -366.39 0.0 2714.1 -5351.04 0.0 2129
350.35 1979.74 530.3 -325.0 0.0 54048.0 0.0 239.59 -369.05 0.0 2714.1 -5351.04 0.0 2129
350.37 1981.82 527.03 -325.0 0.0 54048.0 0.0 235.37 -371.75 0.0 2714.1 -5351.04 0.0 2129
350.37 1984.6 522.49 -325.0 0.0 54048.0 0.0 230.24 -374.95 0.0 2714.1 -5351.04 0.0 2129
350.38 1986.6 519.18 -325.0 0.0 54048.0 0.0 226.97 -376.94 0.0 2714.1 -5351.04 0.0 2129
350.4 1988.33 516.26 -325.0 0.0 54048.0 0.0 224.39 -378.48 0.0 2714.1 -5351.04 0.0 2129
350.4 1991.24 511.24 -325.0 0.0 54048.0 0.0 220.46 -380.79 0.0 2714.1 -5351.04 0.0 2129
350.41 1992.92 508.29 -325.0 0.0 54048.0 0.0 218.47 -381.93 0.0 2714.1 -5351.04 0.0 2129
350.42 1994.35 505.77 -325.0 0.0 54048.0 0.0 216.92 -382.82 0.0 2714.1 -5351.04 0.0 2129
350.43 1997.18 500.69 -325.0 0.0 54048.0 0.0 214.13 -384.38 0.0 2714.1 -5351.04 0.0 2129
350.44 1998.58 498.15 -325.0 0.0 54048.0 0.0 212.92 -385.05 0.0 2714.1 -5351.04 0.0 2129
350.45 2000.44 494.76 -325.0 0.0 54048.0 0.0 211.45 -385.86 0.0 2714.1 -5351.04 0.0 2129
350.46 2002.98 490.08 -325.0 0.0 54048.0 0.0 209.66 -386.84 0.0 2714.1 -5351.04 0.0 2129
350.47 2004.59 487.09 -325.0 0.0 54048.0 0.0 208.66 -387.38 0.0 2714.1 -5351.04 0.0 2129
350.48 2006.87 482.83 -325.0 0.0 54048.0 0.0 207.4 -388.06 0.0 2714.1 -5351.04 0.0 2129
350.48 2008.46 479.83 -325.0 0.0 54048.0 0.0 206.62 -388.47 0.0 2714.1 -5351.04 0.0 2129
350.5 2010.04 476.84 -325.0 0.0 54048.0 0.0 205.9 -388.85 0.0 2714.1 -5351.04 0.0 2129
350.5 2012.3 472.56 -325.0 0.0 54048.0 0.0 205.0 -389.33 0.0 2714.1 -5351.04 0.0 2129
350.51 2014.1 469.13 -325.0 0.0 54048.0 0.0 204.36 -389.66 0.0 2714.1 -5351.04 0.0 2129
350.52 2015.67 466.13 -325.0 0.0 54048.0 0.0 203.86 -389.92 0.0 2714.1 -5351.04 0.0 2129
350.53 2017.68 462.26 -325.0 0.0 54048.0 0.0 203.28 -390.23 0.0 2714.1 -5351.04 0.0 2129
350.54 2019.46 458.83 -325.0 0.0 54048.0 0.0 202.83 -390.46 0.0 2714.1 -5351.04 0.0 2129
350.55 2021.02 455.82 -325.0 0.0 54048.0 0.0 202.48 -390.64 0.0 2714.1 -5351.04 0.0 2129
350.56 2023.47 451.09 -325.0 0.0 54048.0 0.0 201.98 -390.9 0.0 2714.1 -5351.04 0.0 2129
350.57 2024.8 448.51 -325.0 0.0 54048.0 0.0 201.75 -391.02 0.0 2714.1 -5351.04 0.0 2129
350.58 2027.01 444.2 -325.0 0.0 54048.0 0.0 201.39 -391.21 0.0 2714.1 -5351.04 0.0 2129
350.58 2028.56 441.19 -325.0 0.0 54048.0 0.0 201.18 -391.32 0.0 2714.1 -5351.04 0.0 2129
350.6 2030.11 438.18 -325.0 0.0 54048.0 0.0 200.97 -391.42 0.0 2714.1 -5351.04 0.0 2129
350.6 2032.54 433.44 -325.0 0.0 54048.0 0.0 200.69 -391.56 0.0 2714.1 -5351.04 0.0 2129
350.61 2034.08 430.42 -325.0 0.0 54048.0 0.0 200.53 -391.64 0.0 2714.1 -5351.04 0.0 2129
350.62 2036.07 426.55 -325.0 0.0 54239.0 0.0 200.36 -391.74 0.0 2714.1 -5351.04 0.0 2129
350.63 2037.83 423.1 -325.0 0.0 54400.0 0.0 200.21 -391.81 0.0 2810.1 -5301.26 0.0 2129
350.64 2039.15 420.51 -325.0 0.0 54453.0 0.0 200.69 -391.57 0.0 2893.1 -5256.42 0.0 2129
350.65 2041.83 415.36 -325.0 0.0 54484.0 0.0 202.51 -390.63 0.0 2919.27 -5241.93 0.0 2129
350.66 2043.39 412.35 -325.0 0.0 54404.0 0.0 203.6 -390.06 0.0 2935.34 -5232.95 0.0 2129
350.67 2045.42 408.5 -325.0 0.0 53865.0 0.0 205.0 -389.32 0.0 2895.12 -5255.31 0.0 2129
350.68 2048.15 403.37 -325.0 0.0 53731.0 0.0 206.16 -388.71 0.0 2619.28 -5398.09 0.0 2129
350.69 2049.5 400.8 -325.0 0.0 52941.0 0.0 205.04 -389.31 0.0 2548.68 -5431.78 0.0 2129
350.7 2051.95 396.07 -325.0 0.0 52375.0 0.0 202.43 -390.67 0.0 2131.44 -5608.65 0.0 2129
350.71 2053.47 393.05 -325.0 0.0 51890.0 0.0 198.2 -392.83 0.0 1823.0 -5716.35 0.0 2129
350.71 2054.75 390.44 -325.0 0.0 51244.0 0.0 193.17 -395.34 0.0 1555.88 -5794.76 0.0 2129
350.72 2056.38 386.93 -325.0 0.0 50616.0 0.0 185.02 -399.2 0.0 1195.36 -5879.72 0.0 2129
350.73 2057.73 383.82 -325.0 0.0 49678.0 0.0 176.26 -403.15 0.0 839.39 -5941.0 0.0 2129
350.74 2059.67 378.86 -325.0 0.0 49144.0 0.0 160.37 -409.74 0.0 301.3 -5992.43 0.0 2129
350.75 2060.81 375.67 -325.0 0.0 48381.0 0.0 148.01 -414.36 0.0 -4.6 -6000.0 0.0 2129
350.76 2062.24 371.05 -325.0 0.0 47878.0 0.0 129.24 -420.59 0.0 -443.68 -5983.57 0.0 2129
350.77 2063.12 367.78 -325.0 0.0 47124.0 0.0 114.68 -424.79 0.0 -732.18 -5955.16 0.0 2129
350.78 2064.29 362.09 -325.0 0.0 46716.0 0.0 89.06 -430.89 0.0 -1159.26 -5886.95 0.0 2129
350.8 2064.86 358.75 -325.0 0.0 46177.0 0.0 73.18 -433.87 0.0 -1388.59 -5837.11 0.0 2129
350.8 2065.47 352.97 -325.0 0.0 45935.0 0.0 46.13 -437.58 0.0 -1688.79 -5757.43 0.0 2129
350.81 2065.72 348.62 -325.0 0.0 45733.0 0.0 25.97 -439.23 0.0 -1823.0 -5716.35 0.0 2129
350.83 2065.79 344.27 -325.0 0.0 45513.0 0.0 6.9 -439.95 0.0 -1932.27 -5680.35 0.0 2129
350.84 2065.48 337.5 -325.0 0.0 45473.0 0.0 -20.29 -439.53 0.0 -2051.64 -5638.33 0.0 2129
350.85 2065.12 333.16 -325.0 0.0 45433.0 0.0 -36.05 -438.52 0.0 -2073.25 -5630.42 0.0 2113
350.87 2064.63 328.83 -325.0 0.0 45433.0 0.0 -50.14 -437.14 0.0 -2094.83 -5622.43 0.0 2113
350.88 2063.56 322.14 -325.0 0.0 45433.0 0.0 -69.26 -434.51 0.0 -2094.83 -5622.43 0.0 2113
350.89 2062.77 317.85 -325.0 0.0 45433.0 0.0 -79.53 -432.75 0.0 -2094.83 -5622.43 0.0 2113
350.9 2061.68 312.64 -325.0 0.0 45433.0 0.0 -90.43 -430.61 0.0 -2094.83 -5622.43 0.0 2113
350.91 2060.59 307.93 -325.0 0.0 45433.0 0.0 -98.92 -428.74 0.0 -2094.83 -5622.43 0.0 2113
350.92 2059.67 304.17 -325.0 0.0 45433.0 0.0 -104.87 -427.32 0.0 -2094.83 -5622.43 0.0 2113
350.93 2057.91 297.62 -325.0 0.0 45433.0 0.0 -113.84 -425.02 0.0 -2094.83 -5622.43 0.0 2113
350.94 2056.74 293.43 -325.0 0.0 45433.0 0.0 -118.67 -423.7 0.0 -2094.83 -5622.43 0.0 2113
350.95 2055.8 290.17 -325.0 0.0 45433.0 0.0 -121.98 -422.75 0.0 -2094.83 -5622.43 0.0 2113
350.96 2053.98 284.15 -325.0 0.0 45433.0 0.0 -127.4 -421.15 0.0 -2094.83 -5622.43 0.0 2113
350.98 2052.69 279.99 -325.0 0.0 45433.0 0.0 -130.55 -420.18 0.0 -2094.83 -5622.43 0.0 2113
350.99 2050.76 274.0 -325.0 0.0 45433.0 0.0 -134.5 -418.94 0.0 -2094.83 -5622.43 0.0 2113
351.0 2049.41 269.86 -325.0 0.0 45433.0 0.0 -136.79 -418.19 0.0 -2094.83 -5622.43 0.0 2113
351.01 2048.19 266.18 -325.0 0.0 45433.0 0.0 -138.61 -417.6 0.0 -2094.83 -5622.43 0.0 2113
351.02 2046.01 259.77 -325.0 0.0 45433.0 0.0 -141.35 -416.68 0.0 -2094.83 -5622.43 0.0 2113
351.04 2044.76 256.1 -325.0 0.0 45471.0 0.0 -142.67 -416.23 0.0 -2094.83 -5622.43 0.0 2113
