0.4 -1298.4 -682.52 20.77 0.0 40304.0 0.0 199
0.44 -1298.4 -682.52 20.73 0.0 40304.0 0.0 199
0.48 -1298.4 -682.52 20.77 0.0 40304.0 0.0 199
0.51 -1298.4 -682.52 20.73 0.0 40304.0 0.0 199
0.55 -1298.4 -682.52 20.77 0.0 40304.0 0.0 199
0.59 -1300.88 -684.7 22.77 0.0 40304.0 0.0 199
0.63 -1306.33 -689.5 22.77 0.0 40304.0 0.0 199
0.67 -1314.0 -696.26 22.77 0.0 40304.0 0.0 199
0.71 -1323.94 -705.03 22.77 0.0 40304.0 0.0 199
0.74 -1336.17 -715.81 22.77 0.0 40304.0 65535.0 199
0.78 -1349.47 -727.53 22.33 0.0 40304.0 0.0 199
0.82 -1363.27 -739.69 22.11 0.0 40304.0 0.0 199
0.86 -1375.61 -750.57 21.63 0.0 40380.0 0.0 287
0.9 -1387.35 -761.41 21.02 0.0 41493.0 26.0 287
0.94 -1399.45 -773.97 20.2 0.0 41838.0 46.0 287
0.98 -1411.27 -787.45 19.06 0.0 42259.0 50.0 287
1.02 -1422.32 -800.94 19.06 0.0 42411.0 33.0 287
1.05 -1433.26 -814.03 36.04 0.0 42411.0 26.0 287
1.09 -1444.7 -827.76 49.18 0.0 42411.0 24.0 287
1.13 -1455.44 -840.79 59.61 0.0 42411.0 23.0 287
1.17 -1467.02 -854.83 67.04 0.0 42411.0 22.0 287
1.21 -1478.88 -869.28 73.04 0.0 42411.0 19.0 287
1.25 -1489.76 -882.62 77.02 0.0 42411.0 19.0 287
1.29 -1500.92 -896.36 79.68 0.0 42411.0 18.0 287
1.33 -1512.68 -910.89 80.92 0.0 42411.0 16.0 287
1.37 -1523.47 -924.3 80.51 0.0 42411.0 16.0 287
1.41 -1534.55 -938.12 78.66 0.0 42411.0 14.0 287
1.45 -1545.6 -951.95 75.32 0.0 42411.0 14.0 287
1.49 -1558.47 -968.11 69.67 0.0 42411.0 14.0 287
1.54 -1569.78 -982.37 62.86 0.0 42411.0 12.0 287
1.58 -1580.75 -996.26 54.72 0.0 42525.0 16.0 287
1.62 -1592.6 -1011.35 44.31 0.0 42908.0 27.0 287
1.66 -1601.64 -1023.01 34.92 0.0 43905.0 57.0 287
1.7 -1614.1 -1039.49 20.42 0.0 45080.0 93.0 287
1.74 -1625.61 -1055.44 4.62 0.0 46415.0 112.0 223
1.78 -1636.93 -1072.14 -13.48 0.0 48144.0 123.0 223
1.83 -1646.28 -1087.2 -31.11 0.0 48835.0 112.0 223
1.87 -1656.52 -1105.15 -53.35 0.0 50446.0 112.0 223
1.92 -1667.14 -1126.27 -81.17 0.0 52595.0 180.0 223
1.96 -1674.04 -1142.62 -104.11 0.0 54046.0 112.0 223
2.01 -1671.78 -1153.06 -112.88 0.0 55153.0 112.0 223
2.05 -1676.76 -1177.79 -108.44 0.0 56074.0 112.0 223
2.09 -1672.11 -1197.63 -106.22 0.0 57600.0 112.0 223
2.14 -1661.75 -1214.61 -105.11 0.0 59380.0 112.0 223
2.18 -1647.1 -1228.95 -104.55 0.0 61136.0 112.0 223
2.22 -1632.95 -1237.79 -104.27 0.0 61750.0 146.0 197
2.26 -1613.45 -1246.74 -104.13 0.0 62786.0 112.0 197
2.31 -1592.13 -1252.02 -104.13 0.0 63400.0 112.0 197
2.35 -1573.67 -1257.14 -107.5 0.0 63783.0 88.0 197
2.4 -1553.33 -1261.27 -113.15 0.0 64089.0 63.0 197
2.45 -1533.41 -1265.12 -117.65 0.0 64204.0 47.0 197
2.49 -1512.11 -1269.36 -123.37 0.0 64204.0 48.0 197
2.53 -1497.58 -1272.21 -128.56 0.0 64242.0 60.0 197
2.58 -1475.56 -1276.51 -137.56 0.0 64546.0 52.0 197
2.62 -1455.44 -1280.2 -148.78 0.0 64622.0 55.0 197
2.67 -1435.56 -1283.8 -160.68 0.0 64809.0 61.0 197
2.71 -1415.66 -1287.24 -174.51 0.0 64885.0 56.0 154
2.76 -1395.73 -1290.52 -190.27 0.0 64885.0 56.0 154
2.81 -1372.85 -1294.08 -210.58 0.0 401.0 96.0 154
2.85 -1352.34 -1296.87 -231.05 0.0 1285.0 123.0 154
2.9 -1333.24 -1299.02 -251.92 0.0 2129.0 112.0 154
2.94 -1314.09 -1300.71 -274.5 0.0 2896.0 112.0 154
2.99 -1295.4 -1301.84 -298.17 0.0 3701.0 112.0 154
3.03 -1273.22 -1302.54 -328.16 0.0 4353.0 146.0 154
3.07 -1256.46 -1302.44 -352.66 0.0 4889.0 101.0 154
3.12 -1235.77 -1301.77 -384.43 0.0 5349.0 101.0 154
3.16 -1215.1 -1300.38 -418.28 0.0 5655.0 101.0 154
3.2 -1198.91 -1298.71 -446.51 0.0 5846.0 112.0 154
3.24 -1179.83 -1296.29 -481.23 0.0 6151.0 112.0 154
3.29 -1161.33 -1293.36 -516.79 0.0 6266.0 101.0 195
3.33 -1142.35 -1289.58 -515.14 0.0 6572.0 100.0 195
3.37 -1126.44 -1282.04 -517.55 0.0 7185.0 101.0 195
3.41 -1112.41 -1271.97 -521.4 0.0 8644.0 157.0 195
3.45 -1097.8 -1258.75 -527.39 0.0 8720.0 112.0 195
3.5 -1084.25 -1244.91 -534.93 0.0 8720.0 67.0 195
3.54 -1071.71 -1231.39 -543.13 0.0 8720.0 39.0 195
3.58 -1059.32 -1217.76 -552.55 0.0 8720.0 20.0 195
3.62 -1046.98 -1204.09 -562.9 0.0 8720.0 12.0 195
3.66 -1034.66 -1190.42 -573.72 0.0 8835.0 0.0 195
3.7 -1022.92 -1177.21 -583.53 0.0 9093.0 11.0 195
3.74 -1011.31 -1163.73 -591.89 0.0 9093.0 13.0 195
3.79 -999.31 -1149.54 -597.99 0.0 9093.0 0.0 195
3.83 -988.27 -1136.57 -601.05 0.0 8902.0 0.0 195
3.87 -977.19 -1123.64 -604.1 0.0 8940.0 0.0 195
3.91 -963.25 -1107.54 -604.1 0.0 8902.0 0.0 195
3.96 -947.98 -1090.03 -604.1 0.0 8826.0 0.0 195
4.0 -936.42 -1076.99 -604.1 0.0 8750.0 0.0 195
4.04 -924.12 -1063.31 -604.1 0.0 8641.0 0.0 195
4.09 -911.34 -1049.42 -604.1 0.0 8489.0 65527.0 195
4.13 -899.11 -1036.34 -604.1 0.0 8418.0 0.0 195
4.17 -886.46 -1022.99 -604.1 0.0 8418.0 0.0 195
4.21 -873.78 -1009.67 -604.1 0.0 8418.0 0.0 195
4.25 -861.75 -997.06 -604.1 0.0 8418.0 0.0 195
4.29 -849.38 -984.11 -612.1 0.0 8418.0 0.0 195
4.33 -837.0 -971.17 -616.1 0.0 8418.0 0.0 195
4.37 -825.12 -958.76 -626.1 0.0 8418.0 0.0 195
4.42 -812.65 -945.74 -639.1 0.0 8418.0 0.0 195
4.46 -798.72 -931.19 -645.6 0.0 8418.0 0.0 195
4.5 -787.06 -919.02 -656.85 0.0 8418.0 0.0 195
4.54 -773.7 -905.07 -662.47 0.0 8418.0 0.0 195
4.58 -761.49 -892.33 -673.29 0.0 8418.0 0.0 195
4.62 -748.7 -878.97 -678.69 0.0 8418.0 0.0 24
4.66 -736.63 -865.99 -689.4 0.0 9057.0 25.0 24
4.71 -724.89 -852.59 -702.75 0.0 9172.0 16.0 24
4.75 -712.86 -838.41 -709.42 0.0 9172.0 9.0 24
4.79 -700.55 -823.65 -720.76 0.0 9210.0 0.0 24
4.83 -688.88 -809.53 -726.43 0.0 9210.0 0.0 24
4.87 -677.21 -795.36 -737.27 0.0 9210.0 0.0 24
4.92 -664.62 -780.05 -742.68 0.0 9210.0 0.0 24
4.96 -654.94 -768.27 -753.39 0.0 9210.0 0.0 24
5.0 -643.04 -753.79 -766.75 0.0 9210.0 0.0 24
5.04 -631.25 -739.44 -773.42 0.0 9210.0 0.0 24
5.08 -619.97 -725.72 -776.76 0.0 9210.0 0.0 24
5.12 -607.47 -710.51 -780.1 0.0 9210.0 0.0 24
5.17 -595.49 -695.92 -780.1 0.0 9210.0 0.0 24
5.21 -584.11 -682.09 -780.1 0.0 9210.0 0.0 24
5.25 -571.82 -667.13 -780.1 0.0 9210.0 0.0 24
5.29 -559.83 -652.55 -780.1 0.0 9210.0 0.0 24
5.33 -548.46 -638.72 -780.1 0.0 9210.0 0.0 24
5.38 -534.94 -622.27 -780.1 0.0 9210.0 0.0 24
5.42 -523.57 -608.43 -780.1 0.0 9210.0 0.0 24
5.46 -512.2 -594.6 -780.1 0.0 9210.0 0.0 24
5.51 -500.52 -580.39 -780.1 0.0 9210.0 0.0 24
5.55 -488.84 -566.18 -780.1 0.0 9210.0 0.0 24
