81.51 -2544.31 -1410.46 -17.78 0.0 5413.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 226
81.55 -2542.51 -1407.81 -17.78 0.0 10171.0 0.0 45.52 67.12 0.0 3367.78 4965.69 0.0 226
81.58 -2538.75 -1402.27 -17.78 0.0 10171.0 0.0 92.31 136.1 0.0 3367.78 4965.69 0.0 226
81.62 -2533.89 -1395.09 -17.78 0.0 10018.0 0.0 134.04 197.63 0.0 3367.78 4965.69 0.0 226
81.66 -2527.26 -1385.33 -17.78 0.0 9673.0 0.0 177.03 261.02 0.0 3439.78 4916.08 0.0 226
81.7 -2518.36 -1372.39 -18.09 0.0 9405.0 0.0 224.73 326.65 0.0 3600.02 4799.99 0.0 226
81.74 -2507.95 -1357.83 -18.31 0.0 9405.0 0.0 255.91 357.92 0.0 3722.15 4705.91 0.0 226
81.77 -2498.41 -1345.01 -18.31 0.0 9405.0 0.0 262.68 352.98 0.0 3722.15 4705.91 0.0 226
81.81 -2488.73 -1332.31 -19.16 0.0 9405.0 0.0 266.75 349.92 0.0 3722.15 4705.91 0.0 226
81.85 -2478.36 -1318.92 -24.06 0.0 9290.0 0.0 269.32 347.94 0.0 3722.15 4705.91 0.0 226
81.89 -2468.53 -1306.33 -36.88 0.0 9175.0 0.0 270.75 346.83 0.0 3774.25 4664.23 0.0 226
81.92 -2457.71 -1292.67 -36.88 0.0 9175.0 0.0 273.31 344.82 0.0 3825.89 4621.96 0.0 226
81.96 -2447.78 -1280.16 -37.51 0.0 9175.0 0.0 273.74 344.49 -34.49 3825.89 4621.96 0.0 226
82.0 -2437.84 -1267.66 -39.39 0.0 9175.0 0.0 274.13 344.17 -68.97 3825.89 4621.96 0.0 226
82.03 -2427.58 -1254.79 -42.63 0.0 9175.0 0.0 274.52 343.87 -104.5 3825.89 4621.96 0.0 247
82.07 -2418.21 -1243.07 -46.75 0.0 9175.0 0.0 274.85 343.6 -136.9 3825.89 4621.96 0.0 247
82.1 -2408.23 -1230.61 -52.34 0.0 9175.0 0.0 275.19 343.34 -171.38 3825.89 4621.96 0.0 247
82.14 -2398.54 -1218.52 -58.96 0.0 9175.0 0.0 275.49 343.09 -204.82 3825.89 4621.96 0.0 247
82.17 -2388.83 -1206.45 -66.76 0.0 9175.0 0.0 275.77 342.86 -238.26 3825.89 4621.96 0.0 247
82.21 -2379.12 -1194.39 -75.74 0.0 9175.0 0.0 276.03 342.65 -271.7 3825.89 4621.96 0.0 247
82.24 -2369.4 -1182.33 -85.89 0.0 9175.0 0.0 276.28 342.45 -305.14 3825.89 4621.96 0.0 247
82.27 -2360.28 -1171.03 -96.48 0.0 9175.0 0.0 276.51 342.26 -336.49 3825.89 4621.96 0.0 247
82.31 -2351.14 -1159.75 -100.36 0.0 9175.0 0.0 277.2 341.7 0.0 3825.89 4621.96 0.0 247
82.34 -2341.95 -1148.5 -99.36 0.0 9175.0 0.0 278.42 340.71 0.0 3825.89 4621.96 0.0 247
82.37 -2332.74 -1137.28 -98.33 0.0 9175.0 0.0 279.19 340.07 0.0 3825.89 4621.96 0.0 247
82.41 -2323.51 -1126.07 -97.34 0.0 9175.0 0.0 279.69 339.67 0.0 3825.89 4621.96 0.0 247
82.44 -2314.58 -1115.25 -96.38 0.0 9175.0 0.0 280.0 339.41 0.0 3825.89 4621.96 0.0 247
82.47 -2305.33 -1104.05 -95.39 0.0 9175.0 0.0 280.2 339.24 0.0 3825.89 4621.96 0.0 247
82.5 -2296.7 -1093.6 -94.46 0.0 9175.0 0.0 280.33 339.14 0.0 3825.89 4621.96 0.0 247
82.54 -2288.06 -1083.16 -93.54 0.0 9443.0 0.0 280.4 339.07 0.0 3825.89 4621.96 0.0 247
82.57 -2276.34 -1068.99 -92.42 0.0 9673.0 0.0 280.48 339.02 0.0 3705.88 4718.73 0.0 247
82.61 -2267.49 -1058.1 -91.74 0.0 9673.0 0.0 277.43 341.51 0.0 3600.02 4799.99 0.0 247
82.64 -2258.79 -1047.08 -91.16 0.0 9673.0 0.0 272.76 345.26 0.0 3600.02 4799.99 0.0 247
82.67 -2250.77 -1036.76 -90.62 0.0 10056.0 0.0 269.89 347.51 0.0 3600.02 4799.99 0.0 246
82.7 -2242.81 -1026.4 -90.09 0.0 10785.0 0.0 267.95 349.0 0.0 3420.9 4929.24 0.0 246
82.73 -2234.45 -1015.12 -89.53 0.0 11836.0 0.0 262.02 353.48 0.0 3068.81 5155.81 0.0 246
82.76 -2226.5 -1003.55 -89.01 0.0 11989.0 0.0 249.31 362.55 0.0 2534.09 5438.6 0.0 246
82.79 -2219.47 -991.97 -88.26 0.0 12180.0 0.0 228.38 376.09 0.0 2454.57 5474.95 0.0 246
82.82 -2213.15 -980.53 -86.48 0.0 12640.0 0.0 212.77 385.13 0.0 2353.37 5519.21 0.0 246
82.85 -2207.42 -969.33 -84.76 0.0 13369.0 0.0 200.16 391.84 0.0 2107.76 5617.59 0.0 246
82.88 -2201.73 -957.03 -82.92 0.0 15015.0 0.0 184.89 399.27 0.0 1710.86 5750.91 0.0 246
82.91 -2196.81 -944.92 -81.16 0.0 15552.0 0.0 165.65 407.63 0.0 786.96 5948.17 0.0 246
82.94 -2192.71 -931.5 -79.31 0.0 15590.0 0.0 128.65 420.77 0.0 478.09 5980.92 0.0 246
82.97 -2189.79 -918.76 -77.63 0.0 15590.0 0.0 98.26 428.89 0.0 457.45 5982.54 0.0 246
83.0 -2187.56 -906.38 -75.48 0.0 15666.0 0.0 77.78 433.07 0.0 457.45 5982.54 0.0 246
83.03 -2185.74 -893.92 -73.18 0.0 16011.0 0.0 63.72 435.36 0.0 413.85 5985.71 0.0 246
83.06 -2184.22 -881.43 -70.9 0.0 16279.0 0.0 53.09 436.79 0.0 216.24 5996.1 0.0 246
83.08 -2183.01 -868.42 -68.65 0.0 16317.0 0.0 40.83 438.1 0.0 62.13 5999.68 0.0 246
