9.92 -985.06 2942.12 -164.31 0.0 43360.0 0.0 179
10.06 -985.06 2942.12 -162.16 0.0 43475.0 0.0 179
10.1 -985.06 2942.12 -161.46 0.0 43551.0 0.0 179
10.13 -986.16 2940.18 -161.46 0.0 43855.0 0.0 179
10.16 -988.24 2936.49 -161.46 0.0 43931.0 0.0 179
10.2 -991.33 2930.97 -162.11 0.0 43931.0 0.0 179
10.22 -995.41 2923.62 -163.12 0.0 43931.0 0.0 179
10.25 -1000.06 2915.18 -164.32 0.0 43969.0 0.0 179
10.29 -1005.58 2905.16 -167.29 0.0 43969.0 0.0 174
10.31 -1012.08 2893.27 -170.82 0.0 43969.0 0.0 174
10.34 -1018.11 2882.22 -174.09 0.0 43969.0 0.0 174
10.37 -1024.36 2870.75 -178.01 0.0 43969.0 0.0 174
10.4 -1030.38 2859.69 -186.18 0.0 43969.0 0.0 174
10.43 -1036.62 2848.21 -194.67 0.0 43969.0 0.0 174
10.46 -1042.85 2836.73 -194.67 0.0 43969.0 0.0 174
10.49 -1049.0 2825.41 -195.06 0.0 43969.0 0.0 174
10.52 -1055.29 2813.84 -196.22 0.0 43969.0 0.0 174
10.55 -1061.81 2801.82 -198.25 0.0 43969.0 0.0 174
10.58 -1067.86 2790.69 -200.88 0.0 43969.0 0.0 174
10.6 -1074.62 2778.23 -204.68 0.0 43969.0 0.0 174
10.64 -1080.67 2767.1 -208.83 0.0 43969.0 0.0 174
10.66 -1087.44 2754.63 -214.34 0.0 43969.0 0.0 174
10.69 -1093.72 2743.06 -220.26 0.0 43969.0 0.0 174
10.72 -1100.25 2731.04 -227.22 0.0 43969.0 0.0 174
10.75 -1106.53 2719.47 -234.73 0.0 43969.0 0.0 174
10.78 -1112.81 2707.89 -243.0 0.0 43969.0 0.0 174
10.81 -1119.58 2695.43 -252.79 0.0 43969.0 0.0 174
10.84 -1125.86 2683.85 -262.68 0.0 43969.0 0.0 174
10.87 -1132.19 2671.73 -273.78 0.0 43969.0 0.0 174
10.9 -1138.14 2659.41 -285.71 0.0 43969.0 0.0 11
10.93 -1143.51 2647.38 -297.99 0.0 43969.0 0.0 11
10.96 -1148.53 2635.19 -311.06 0.0 43969.0 0.0 11
10.98 -1153.22 2622.87 -324.89 0.0 43969.0 0.0 11
11.01 -1157.74 2609.95 -340.09 0.0 43969.0 0.0 11
11.04 -1161.77 2597.4 -355.51 0.0 43969.0 0.0 11
11.07 -1165.5 2584.74 -371.71 0.0 43969.0 0.0 11
11.1 -1168.79 2572.5 -388.01 0.0 43969.0 0.0 11
11.13 -1172.16 2558.69 -407.13 0.0 43969.0 0.0 11
11.15 -1174.69 2547.3 -423.51 0.0 43969.0 0.0 11
11.18 -1177.19 2534.86 -442.0 0.0 43969.0 0.0 11
11.21 -1179.53 2521.87 -462.0 0.0 43969.0 0.0 11
11.24 -1181.54 2509.34 -481.96 0.0 43969.0 0.0 8
11.26 -1183.26 2497.28 -501.79 0.0 43969.0 0.0 8
11.29 -1184.83 2484.69 -523.16 0.0 43969.0 0.0 8
11.32 -1186.19 2472.07 -545.24 0.0 43969.0 0.0 8
11.35 -1187.35 2459.43 -568.05 0.0 43969.0 0.0 3
11.38 -1188.19 2444.11 -577.99 0.0 43969.0 0.0 3
11.41 -1187.51 2433.0 -570.93 0.0 43969.0 0.0 3
11.43 -1185.93 2421.01 -562.65 0.0 43969.0 0.0 3
11.46 -1184.09 2410.52 -555.06 0.0 43969.0 0.0 3
11.48 -1181.69 2399.15 -546.53 0.0 43969.0 0.0 3
11.51 -1179.01 2387.85 -541.98 0.0 43969.0 0.0 3
11.53 -1176.15 2376.59 -542.4 0.0 43969.0 0.0 3
11.56 -1173.29 2365.83 -542.4 0.0 43969.0 0.0 3
11.59 -1170.21 2354.63 -542.4 0.0 43969.0 0.0 3
11.61 -1167.06 2343.45 -541.86 0.0 43969.0 0.0 3
11.64 -1163.87 2332.28 -541.52 0.0 43969.0 0.0 3
11.66 -1160.77 2321.59 -540.69 0.0 43969.0 0.0 3
11.69 -1157.66 2310.9 -539.58 0.0 43969.0 0.0 3
11.72 -1154.4 2299.75 -538.42 0.0 43969.0 0.0 3
11.74 -1151.12 2288.61 -537.26 0.0 43969.0 0.0 3
11.77 -1148.11 2278.4 -535.29 0.0 43969.0 0.0 3
11.79 -1144.96 2267.72 -532.99 0.0 43931.0 0.0 3
11.82 -1141.8 2257.04 -531.79 0.0 43569.0 0.0 3
11.84 -1138.52 2245.9 -530.82 0.0 43106.0 0.0 3
11.87 -1135.48 2235.19 -530.03 0.0 42663.0 0.0 3
11.89 -1132.55 2223.95 -529.22 0.0 42293.0 0.0 3
11.92 -1130.23 2214.06 -528.51 0.0 41946.0 0.0 3
11.94 -1128.0 2203.15 -527.79 0.0 41614.0 0.0 3
11.97 -1126.18 2192.66 -527.14 0.0 41319.0 0.0 3
11.99 -1124.67 2182.12 -526.18 0.0 41061.0 0.0 3
12.01 -1123.48 2171.54 -525.29 0.0 40784.0 0.0 3
12.04 -1122.59 2160.93 -524.62 0.0 40526.0 0.0 3
12.06 -1121.99 2150.3 -523.92 0.0 40280.0 0.0 3
12.09 -1121.68 2140.14 -523.22 0.0 39948.0 0.0 3
12.11 -1121.64 2129.49 -522.46 0.0 39562.0 0.0 3
12.14 -1121.92 2118.36 -522.0 0.0 39082.0 0.0 3
12.16 -1122.5 2107.73 -522.47 0.0 38528.0 0.0 3
12.18 -1123.45 2097.12 -522.47 0.0 37974.0 0.0 5
12.21 -1124.82 2086.56 -523.23 0.0 37410.0 0.0 5
12.23 -1126.55 2076.55 -523.74 0.0 36846.0 0.0 5
12.25 -1128.72 2066.62 -524.29 0.0 36159.0 0.0 5
12.28 -1131.36 2056.8 -524.87 0.0 35454.0 0.0 5
12.3 -1134.5 2047.14 -525.48 0.0 34863.0 0.0 5
12.32 -1138.19 2037.66 -525.48 0.0 34237.0 0.0 5
