28.68 -1298.4 -682.52 17.95 0.0 40304.0 0.0 199
28.71 -1298.4 -682.52 20.1 0.0 40304.0 0.0 199
28.74 -1298.4 -682.52 20.77 0.0 40304.0 0.0 199
28.77 -1299.97 -683.89 20.77 0.0 40304.0 0.0 199
28.8 -1303.09 -686.65 20.77 0.0 40304.0 0.0 199
28.84 -1308.22 -691.17 20.77 0.0 40304.0 0.0 199
28.87 -1314.58 -696.78 20.77 0.0 40304.0 0.0 199
28.9 -1322.18 -703.48 20.77 0.0 40304.0 0.0 199
28.93 -1331.62 -711.79 20.45 0.0 40304.0 0.0 199
28.97 -1342.51 -721.4 20.21 0.0 40304.0 0.0 199
29.0 -1353.4 -731.0 19.97 0.0 40304.0 0.0 199
29.02 -1363.93 -740.28 19.56 0.0 40304.0 0.0 199
29.05 -1373.01 -748.28 18.98 0.0 40304.0 0.0 287
29.08 -1382.45 -756.6 18.37 0.0 40304.0 0.0 287
29.11 -1391.52 -764.6 17.79 0.0 40304.0 0.0 287
29.13 -1399.51 -771.64 17.06 0.0 40304.0 0.0 287
29.16 -1409.73 -777.17 17.06 0.0 40304.0 0.0 287
29.19 -1420.23 -780.87 17.06 0.0 40304.0 0.0 287
29.21 -1432.53 -783.51 16.51 0.0 40304.0 0.0 287
29.24 -1444.05 -785.01 13.84 0.0 40304.0 0.0 287
29.26 -1455.15 -785.85 10.51 0.0 40304.0 0.0 287
29.29 -1466.76 -786.24 6.99 0.0 40304.0 0.0 287
29.32 -1477.89 -786.31 1.09 0.0 39729.0 0.0 287
29.34 -1489.76 -786.37 0.75 0.0 39112.0 0.0 287
29.37 -1501.37 -786.38 -0.18 0.0 38625.0 0.0 287
29.39 -1512.98 -786.33 -1.73 0.0 38333.0 0.0 287
29.42 -1524.58 -786.18 -3.89 0.0 38236.0 0.0 287
29.44 -1536.19 -785.94 -6.65 0.0 38160.0 0.0 287
29.47 -1547.29 -785.61 -9.86 0.0 38122.0 0.0 287
29.49 -1558.9 -785.22 -13.81 0.0 38122.0 0.0 287
29.51 -1568.09 -786.7 -16.51 0.0 38122.0 0.0 287
29.54 -1575.06 -791.74 -16.89 0.0 38122.0 0.0 287
29.56 -1582.02 -796.79 -17.55 0.0 38122.0 0.0 287
29.59 -1588.96 -801.88 -18.73 0.0 38122.0 0.0 287
29.61 -1595.42 -807.62 -19.86 0.0 38122.0 0.0 287
29.64 -1601.87 -813.36 -21.27 0.0 38122.0 0.0 287
29.66 -1608.38 -819.69 -23.06 0.0 38122.0 0.0 287
29.68 -1614.25 -825.57 -24.88 0.0 38122.0 0.0 287
29.71 -1620.26 -831.9 -27.08 0.0 38122.0 0.0 287
29.73 -1625.87 -838.75 -29.11 0.0 38122.0 0.0 287
29.75 -1631.47 -845.6 -31.4 0.0 38122.0 0.0 287
29.78 -1636.58 -852.43 -33.77 0.0 38122.0 0.0 287
29.8 -1641.93 -859.59 -36.53 0.0 38122.0 0.0 287
29.83 -1647.25 -866.79 -39.81 0.0 38122.0 0.0 287
