371.41 2511.83 -61.48 118.17 0.0 9517.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 118
371.44 2512.9 -60.2 117.77 0.0 8867.0 0.0 37.52 44.98 0.0 3843.59 4607.26 0.0 118
371.47 2514.92 -57.77 117.34 0.0 8602.0 0.0 73.6 88.22 0.0 3960.69 4506.99 0.0 118
371.49 2518.32 -53.81 116.64 0.0 8530.0 0.0 114.29 133.46 340.0 4073.48 4405.31 0.0 118
371.52 2521.78 -49.78 125.97 0.0 8455.0 0.0 128.2 148.51 312.83 4103.79 4377.09 0.0 118
371.55 2525.81 -45.13 134.84 0.0 8455.0 0.0 142.76 164.04 284.62 4135.58 4347.07 0.0 118
371.58 2530.09 -40.23 142.59 0.0 8302.0 0.0 156.89 178.89 257.45 4135.58 4347.07 0.0 118
371.61 2534.78 -34.9 149.57 0.0 8264.0 0.0 171.01 193.74 230.28 4198.48 4286.34 0.0 118
371.64 2540.29 -28.69 156.21 0.0 8189.0 0.0 186.46 209.52 201.02 4213.25 4271.83 0.0 118
371.67 2546.05 -22.24 161.76 0.0 8189.0 0.0 201.42 224.67 172.8 4244.27 4241.01 0.0 118
371.7 2552.25 -15.35 166.48 0.0 8227.0 0.0 216.47 239.72 144.59 4244.27 4241.01 0.0 118
371.73 2558.91 -8.0 170.35 0.0 8518.0 0.0 231.53 254.77 116.37 4229.6 4255.64 0.0 118
371.76 2565.73 -0.51 173.29 0.0 8763.0 0.0 245.99 269.31 89.2 4108.83 4372.36 0.0 118
371.79 2572.68 7.09 175.38 0.0 8914.0 0.0 259.5 283.67 63.07 4005.43 4467.28 0.0 118
371.82 2580.6 15.75 176.84 0.0 9059.0 0.0 273.7 299.52 365.0 3939.9 4525.17 0.0 118
371.84 2588.62 24.54 186.89 0.0 9131.0 0.0 287.16 314.99 337.83 3877.06 4579.13 0.0 118
371.87 2597.02 33.77 196.16 0.0 9203.0 0.0 300.4 330.63 310.66 3845.35 4605.78 0.0 118
371.9 2605.61 43.24 204.66 0.0 9203.0 0.0 299.79 331.2 283.49 3813.47 4632.22 0.0 118
371.93 2614.5 53.08 212.66 0.0 9203.0 0.0 299.07 331.85 255.28 3813.47 4632.22 0.0 118
371.96 2622.72 62.22 219.32 0.0 9203.0 0.0 298.43 332.43 229.15 3813.47 4632.22 0.0 118
371.99 2630.91 71.37 225.26 0.0 9203.0 0.0 297.81 332.98 203.03 3813.47 4632.22 0.0 118
372.01 2639.42 80.9 230.68 0.0 9203.0 0.0 297.19 333.52 175.85 3813.47 4632.22 0.0 118
372.04 2647.59 90.08 235.16 0.0 9203.0 0.0 296.63 334.03 149.73 3813.47 4632.22 0.0 118
372.07 2655.74 99.27 238.92 0.0 9203.0 0.0 296.09 334.5 123.61 3813.47 4632.22 0.0 118
372.1 2664.2 108.84 242.06 0.0 9203.0 0.0 295.56 334.98 96.44 3813.47 4632.22 0.0 118
372.13 2672.32 118.06 244.36 0.0 9165.0 0.0 295.06 335.42 70.31 3813.47 4632.22 0.0 118
372.16 2681.08 128.03 246.02 0.0 9093.0 0.0 294.54 335.87 42.1 3829.44 4619.03 0.0 118
372.18 2689.49 137.64 246.84 0.0 9093.0 0.0 294.13 336.23 14.93 3861.23 4592.48 0.0 118
372.21 2697.58 146.89 246.89 0.0 9093.0 0.0 293.83 336.48 -11.2 3861.23 4592.48 0.0 118
372.24 2705.98 156.52 246.18 0.0 9093.0 0.0 293.55 336.73 -38.37 3861.23 4592.48 0.0 118
372.27 2714.05 165.78 244.77 0.0 9093.0 0.0 293.29 336.95 -64.49 3861.23 4592.48 0.0 118
372.3 2722.43 175.42 242.53 0.0 9093.0 0.0 293.02 337.18 -91.66 3861.23 4592.48 0.0 118
372.33 2730.81 185.07 239.52 0.0 9093.0 0.0 292.78 337.39 -118.83 3861.23 4592.48 0.0 118
372.35 2739.5 195.09 235.58 0.0 9093.0 0.0 292.54 337.61 -147.05 3861.23 4592.48 0.0 125
372.38 2747.54 204.38 231.17 0.0 9093.0 0.0 292.32 337.79 -173.17 3861.23 4592.48 0.0 125
372.41 2755.9 214.04 225.83 0.0 9093.0 0.0 292.1 337.98 -200.34 3861.23 4592.48 0.0 125
372.44 2764.57 224.08 219.46 0.0 9093.0 0.0 291.88 338.17 -228.56 3861.23 4592.48 0.0 125
372.47 2772.92 233.76 212.54 0.0 9093.0 0.0 291.68 338.33 -255.73 3861.23 4592.48 0.0 125
372.5 2781.25 243.43 204.84 0.0 9093.0 0.0 291.49 338.5 -282.9 3861.23 4592.48 0.0 124
372.52 2789.27 252.74 196.7 0.0 9093.0 0.0 291.32 338.64 -309.02 3861.23 4592.48 0.0 124
372.55 2797.6 262.43 187.47 0.0 9093.0 0.0 291.15 338.79 -336.19 3861.23 4592.48 0.0 124
372.58 2805.92 272.12 177.47 0.0 9055.0 0.0 290.98 338.93 -363.36 3861.23 4592.48 0.0 124
372.61 2814.56 282.19 166.26 0.0 9055.0 0.0 290.81 339.07 -391.58 3878.81 4577.64 0.0 124
372.64 2822.56 291.52 155.13 0.0 9055.0 0.0 290.72 339.15 -417.7 3878.81 4577.64 0.0 124
