152.9 3248.0 1032.0 -81.96 0.0 29416.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 119
152.91 3247.85 1032.05 -81.96 0.0 29416.0 0.0 -17.09 5.69 0.0 -5692.82 1895.19 0.0 119
152.92 3247.49 1032.17 -81.96 0.0 29416.0 0.0 -36.33 12.1 0.0 -5692.82 1895.19 0.0 119
152.93 3247.02 1032.33 -81.69 0.0 29416.0 0.0 -53.43 17.78 0.0 -5692.82 1895.19 0.0 119
152.94 3246.49 1032.5 -81.69 0.0 29416.0 0.0 -68.39 22.77 0.0 -5692.82 1895.19 0.0 119
152.94 3245.74 1032.75 -81.69 0.0 29416.0 0.0 -85.48 28.46 0.0 -5692.82 1895.19 0.0 119
152.95 3244.84 1033.05 -81.69 0.0 29416.0 0.0 -102.57 34.15 0.0 -5692.82 1895.19 0.0 119
152.96 3243.63 1033.45 -81.31 0.0 29416.0 0.0 -121.8 40.55 0.0 -5692.82 1895.19 0.0 119
152.97 3242.58 1033.8 -81.31 0.0 29416.0 0.0 -136.75 45.53 0.0 -5692.82 1895.19 0.0 119
152.98 3241.23 1034.26 -81.03 0.0 29416.0 0.0 -153.86 51.23 0.0 -5692.82 1895.19 0.0 119
152.99 3239.72 1034.76 -81.03 0.0 29416.0 0.0 -170.95 56.92 0.0 -5692.82 1895.19 0.0 119
153.0 3238.07 1035.31 -80.67 0.0 29416.0 0.0 -188.04 62.6 0.0 -5692.82 1895.19 0.0 119
153.01 3236.26 1035.91 -80.67 0.0 29416.0 0.0 -205.13 68.29 0.0 -5692.82 1895.19 0.0 119
153.01 3234.31 1036.56 -80.25 0.0 29416.0 0.0 -222.22 73.98 0.0 -5692.82 1895.19 0.0 119
153.02 3232.2 1037.26 -80.25 0.0 29416.0 0.0 -239.31 79.66 0.0 -5692.82 1895.19 0.0 119
153.03 3229.94 1038.01 -79.75 0.0 29416.0 0.0 -256.4 85.35 0.0 -5692.82 1895.19 0.0 119
153.04 3227.54 1038.81 -79.48 0.0 29416.0 0.0 -273.49 91.04 0.0 -5692.82 1895.19 0.0 119
153.05 3225.32 1039.55 -79.22 0.0 29416.0 0.0 -288.47 96.02 0.0 -5692.82 1895.19 0.0 119
153.06 3222.63 1040.45 -78.92 0.0 29416.0 0.0 -305.56 101.72 0.0 -5692.82 1895.19 0.0 119
153.07 3219.79 1041.39 -79.57 0.0 29416.0 0.0 -322.65 107.41 0.0 -5692.82 1895.19 0.0 119
153.07 3216.8 1042.39 -80.18 0.0 29416.0 0.0 -339.74 113.1 0.0 -5692.82 1895.19 0.0 119
153.08 3214.07 1043.3 -80.73 0.0 29416.0 0.0 -354.7 118.08 0.0 -5692.82 1895.19 0.0 119
153.09 3211.22 1044.24 -81.31 0.0 29416.0 0.0 -369.67 123.05 0.0 -5692.82 1895.19 0.0 119
153.1 3207.82 1045.38 -80.5 0.0 29416.0 0.0 -386.77 128.74 0.0 -5692.82 1895.19 0.0 119
153.11 3204.26 1046.56 -79.9 0.0 29416.0 0.0 -403.86 134.43 0.0 -5692.82 1895.19 0.0 119
153.12 3201.05 1047.63 -79.22 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.12 3197.37 1048.85 -78.45 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.13 3194.16 1049.92 -77.77 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.14 3190.49 1051.15 -77.0 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.15 3187.27 1052.22 -76.32 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.16 3183.6 1053.44 -75.54 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.16 3180.38 1054.51 -74.87 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.17 3177.17 1055.58 -74.19 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.18 3173.49 1056.8 -73.92 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.19 3170.28 1057.87 -73.92 0.0 29416.0 0.0 -417.48 138.97 0.0 -5692.82 1895.19 0.0 119
153.2 3167.06 1058.94 -73.92 0.0 29416.0 0.0 -417.48 138.97 0.0 -3797.63 7588.02 0.0 119
153.2 3163.93 1060.23 -73.64 0.0 29416.0 0.0 -407.02 167.14 0.0 -3797.68 7587.85 0.0 119
153.21 3160.88 1061.71 -73.64 0.0 29416.0 0.0 -395.63 192.52 0.0 -3797.68 7587.85 0.0 119
153.22 3157.93 1063.37 -73.64 0.0 29416.0 0.0 -383.74 215.24 0.0 -3797.68 7587.85 0.0 119
153.23 3155.07 1065.18 -73.64 0.0 29416.0 0.0 -371.66 235.5 0.0 -3797.68 7587.85 0.0 119
153.23 3152.3 1067.13 -73.34 0.0 29416.0 0.0 -359.65 253.48 0.0 -3797.68 7587.85 0.0 119
153.24 3149.62 1069.21 -73.34 0.0 29416.0 0.0 -347.88 269.39 0.0 -3797.68 7587.85 0.0 119
153.25 3147.03 1071.39 -73.0 0.0 29416.0 0.0 -336.53 283.46 0.0 -3797.68 7587.85 0.0 119
153.26 3144.52 1073.67 -73.0 0.0 29416.0 0.0 -325.66 295.87 0.0 -3797.68 7587.85 0.0 119
153.26 3142.43 1075.68 -72.68 0.0 29416.0 0.0 -316.83 305.32 0.0 -3797.67 7587.9 0.0 119
153.27 3140.07 1078.11 -72.68 0.0 29416.0 0.0 -307.05 315.15 0.0 -3797.68 7587.85 0.0 119
153.28 3137.77 1080.6 -74.42 0.0 29492.0 0.0 -297.88 323.82 0.0 -3797.68 7587.85 0.0 119
153.29 3135.54 1083.16 -75.9 0.0 29568.0 0.0 -289.35 331.48 0.0 -3852.87 7559.98 0.0 119
153.29 3133.38 1085.76 -77.33 0.0 29568.0 0.0 -281.65 338.04 0.0 -3907.85 7531.7 0.0 119
153.3 3131.26 1088.41 -78.72 0.0 29568.0 0.0 -274.77 343.67 0.0 -3907.85 7531.72 0.0 119
153.31 3129.19 1091.09 -80.09 0.0 29568.0 0.0 -268.43 348.65 0.0 -3907.84 7531.75 0.0 119
153.32 3127.17 1093.81 -81.42 0.0 29568.0 0.0 -262.59 353.05 0.0 -3907.83 7531.78 0.0 119
153.33 3125.19 1096.56 -82.72 0.0 29568.0 0.0 -257.24 356.97 0.0 -3907.83 7531.79 0.0 119
153.33 3123.25 1099.33 -84.0 0.0 29568.0 0.0 -252.32 360.46 0.0 -3907.82 7531.8 0.0 119
153.34 3121.34 1102.13 -85.26 0.0 29568.0 0.0 -247.85 363.56 0.0 -3907.82 7531.82 0.0 119
153.35 3119.46 1104.95 -86.49 0.0 29568.0 0.0 -243.73 366.32 0.0 -3907.81 7531.83 0.0 119
153.36 3117.61 1107.79 -87.7 0.0 29568.0 0.0 -239.99 368.79 0.0 -3907.81 7531.84 0.0 119
153.36 3115.79 1110.65 -88.9 0.0 29568.0 0.0 -236.56 371.0 0.0 -3907.81 7531.84 0.0 119
153.37 3113.99 1113.52 -88.64 0.0 29568.0 0.0 -233.46 372.96 0.0 -3907.81 7531.84 0.0 119
153.38 3112.22 1116.41 -87.38 0.0 29568.0 0.0 -230.63 374.72 0.0 -3907.81 7531.85 0.0 119
153.39 3110.71 1118.89 -86.17 0.0 29568.0 0.0 -228.42 376.07 0.0 -3907.8 7531.86 0.0 119
153.39 3108.97 1121.8 -84.74 0.0 29683.0 0.0 -226.04 377.5 0.0 -3907.81 7531.86 0.0 119
153.4 3107.25 1124.71 -83.3 0.0 29798.0 0.0 -223.88 378.78 0.0 -3988.45 7489.47 0.0 119
153.41 3105.54 1127.64 -81.86 0.0 29798.0 0.0 -222.29 379.72 0.0 -4071.5 7444.65 0.0 119
153.42 3103.83 1130.56 -80.42 0.0 29836.0 0.0 -221.25 380.32 0.0 -4071.5 7444.65 0.0 119
153.42 3102.14 1133.5 -78.97 0.0 29874.0 0.0 -220.3 380.88 0.0 -4100.02 7428.99 0.0 119
153.43 3100.44 1136.43 -77.52 0.0 29874.0 0.0 -219.57 381.29 0.0 -4125.63 7414.79 0.0 119
153.44 3098.76 1139.37 -76.94 0.0 29874.0 0.0 -219.06 381.6 0.0 -4125.63 7414.79 0.0 119
153.45 3096.83 1142.73 -77.38 0.0 29874.0 0.0 -218.51 381.91 0.0 -4125.63 7414.79 0.0 119
153.46 3095.16 1145.68 -77.38 0.0 29874.0 0.0 -218.08 382.16 0.0 -4125.63 7414.79 0.0 119
153.46 3093.48 1148.62 -77.87 0.0 29874.0 0.0 -217.7 382.38 0.0 -4125.63 7414.79 0.0 119
153.47 3091.81 1151.57 -77.87 0.0 30104.0 0.0 -217.35 382.57 0.0 -4125.63 7414.79 0.0 119
153.48 3090.13 1154.51 -78.36 0.0 30334.0 0.0 -217.03 382.75 0.0 -4289.52 7321.2 0.0 119
153.49 3088.46 1157.46 -78.36 0.0 30901.0 0.0 -217.54 382.46 0.0 -4448.52 7225.69 0.0 119
153.5 3086.78 1160.4 -78.86 0.0 31468.0 0.0 -218.78 381.75 0.0 -4835.22 6972.85 0.0 119
153.5 3085.07 1163.32 -78.86 0.0 31468.0 0.0 -221.85 379.97 0.0 -5207.58 6699.33 0.0 119
153.51 3083.07 1166.64 -78.86 0.0 32159.0 0.0 -227.19 376.81 0.0 -5207.58 6699.3 0.0 119
153.52 3081.29 1169.52 -78.45 0.0 32159.0 0.0 -231.36 374.26 0.0 -5637.83 6341.51 0.0 119
153.53 3079.19 1172.78 -78.12 0.0 33003.0 0.0 -238.23 369.93 0.0 -5637.83 6341.47 0.0 119
153.54 3077.31 1175.6 -77.84 0.0 33003.0 0.0 -243.57 366.43 0.0 -6131.96 5865.04 0.0 119
153.55 3075.1 1178.77 -77.52 0.0 33003.0 0.0 -252.1 360.61 0.0 -6131.96 5864.98 0.0 119
153.55 3072.81 1181.9 -77.21 0.0 33924.0 0.0 -259.65 355.22 0.0 -6131.96 5865.0 0.0 119
153.56 3070.47 1184.98 -76.9 0.0 33924.0 0.0 -266.28 350.27 0.0 -6626.8 5299.52 0.0 119
153.57 3067.73 1188.37 -76.57 0.0 34768.0 0.0 -276.42 342.33 0.0 -6626.8 5299.46 0.0 119
153.58 3065.23 1191.32 -76.27 0.0 34768.0 0.0 -284.26 335.86 0.0 -7033.47 4746.53 0.0 119
153.59 3062.64 1194.2 -75.99 0.0 34768.0 0.0 -293.91 327.44 0.0 -7033.46 4746.48 0.0 119
153.6 3059.64 1197.36 -75.68 0.0 35612.0 0.0 -303.35 318.71 0.0 -5890.04 -1143.45 0.0 119
