126.02 -2544.31 -1410.46 -20.61 0.0 65498.0 0.0 226
126.05 -2544.31 -1410.46 -18.46 0.0 65498.0 0.0 226
126.09 -2544.31 -1410.46 -17.78 0.0 65498.0 0.0 226
126.13 -2541.61 -1410.48 -17.78 0.0 65192.0 0.0 226
126.16 -2536.22 -1410.61 -17.78 0.0 65192.0 0.0 226
126.2 -2527.8 -1410.85 -17.78 0.0 65192.0 0.0 226
126.24 -2516.92 -1411.19 -17.78 0.0 65383.0 0.0 226
126.27 -2503.36 -1411.62 -17.78 0.0 88.0 0.0 226
126.3 -2488.84 -1411.99 -17.78 0.0 272.0 0.0 226
126.34 -2473.35 -1412.18 -17.78 0.0 456.0 0.0 226
126.37 -2458.83 -1412.16 -17.78 0.0 704.0 0.0 226
126.4 -2446.23 -1408.71 -17.78 0.0 952.0 0.0 226
126.43 -2434.51 -1402.93 -17.78 0.0 1293.0 0.0 226
126.46 -2423.69 -1395.6 -20.13 0.0 1691.0 0.0 226
126.48 -2414.02 -1387.54 -24.35 0.0 2169.0 0.0 226
126.51 -2405.04 -1378.74 -28.62 0.0 2634.0 0.0 226
126.54 -2396.38 -1368.94 -28.62 0.0 3072.0 0.0 226
126.57 -2387.9 -1359.26 -29.01 0.0 3430.0 0.0 226
126.6 -2379.32 -1349.28 -30.17 0.0 3669.0 0.0 226
126.63 -2370.84 -1339.22 -32.11 0.0 3745.0 0.0 226
126.66 -2362.15 -1328.67 -34.95 0.0 3745.0 0.0 247
126.69 -2353.58 -1318.02 -38.63 0.0 3783.0 0.0 247
126.72 -2345.14 -1307.28 -43.15 0.0 3783.0 0.0 247
126.75 -2336.81 -1296.44 -48.5 0.0 3783.0 0.0 247
126.78 -2328.89 -1285.92 -54.45 0.0 3783.0 0.0 247
126.8 -2321.08 -1275.33 -61.17 0.0 3783.0 0.0 247
126.83 -2313.36 -1264.67 -68.67 0.0 3783.0 0.0 247
126.86 -2306.03 -1254.35 -76.62 0.0 3783.0 0.0 247
126.89 -2299.07 -1244.39 -84.92 0.0 3898.0 0.0 247
126.91 -2291.9 -1233.96 -94.28 0.0 4137.0 0.0 247
126.94 -2285.25 -1223.25 -93.32 0.0 4496.0 0.0 247
126.97 -2279.21 -1212.21 -93.32 0.0 4975.0 0.0 247
127.0 -2274.07 -1201.79 -92.95 0.0 5358.0 0.0 247
127.02 -2269.23 -1190.7 -92.95 0.0 5652.0 0.0 247
127.05 -2265.03 -1179.87 -92.66 0.0 5921.0 0.0 247
127.08 -2260.95 -1167.97 -92.66 0.0 6086.0 0.0 247
127.11 -2257.56 -1156.86 -92.38 0.0 6316.0 0.0 247
127.14 -2254.36 -1145.19 -90.92 0.0 6354.0 0.0 247
127.17 -2250.87 -1130.6 -89.5 0.0 6354.0 0.0 247
127.19 -2248.36 -1119.26 -88.74 0.0 6354.0 0.0 247
127.22 -2246.18 -1108.83 -87.92 0.0 6354.0 0.0 247
127.24 -2243.91 -1097.44 -87.05 0.0 6354.0 0.0 247
127.27 -2241.88 -1086.99 -86.27 0.0 6354.0 0.0 247
127.29 -2239.81 -1076.05 -85.52 0.0 6354.0 0.0 247
127.31 -2237.86 -1065.58 -86.57 0.0 6354.0 0.0 247
127.34 -2233.8 -1055.74 -87.1 0.0 6354.0 0.0 247
127.36 -2228.28 -1046.63 -87.1 0.0 6354.0 0.0 247
127.39 -2221.76 -1038.21 -87.1 0.0 6354.0 0.0 246
127.41 -2214.21 -1030.03 -86.45 0.0 6354.0 0.0 246
127.44 -2206.54 -1022.65 -85.89 0.0 6354.0 0.0 246
127.46 -2198.55 -1015.61 -85.36 0.0 6354.0 0.0 246
127.48 -2190.35 -1008.81 -84.6 0.0 6354.0 0.0 246
127.51 -2182.38 -1002.5 -83.96 0.0 6354.0 0.0 246
127.53 -2173.93 -996.03 -83.44 0.0 6354.0 0.0 246
127.56 -2165.39 -989.67 -81.8 0.0 6354.0 0.0 246
127.58 -2157.19 -983.66 -79.67 0.0 6354.0 0.0 246
127.6 -2148.57 -977.42 -77.45 0.0 6354.0 0.0 246
127.63 -2139.91 -971.22 -75.23 0.0 6354.0 0.0 246
127.65 -2131.23 -965.05 -73.0 0.0 6354.0 0.0 246
127.68 -2122.53 -958.9 -70.78 0.0 6354.0 0.0 246
127.7 -2113.83 -952.77 -68.56 0.0 6354.0 0.0 246
127.72 -2105.51 -946.93 -66.04 0.0 6354.0 0.0 246
127.75 -2096.79 -940.82 -62.15 0.0 6354.0 0.0 246
127.77 -2088.07 -934.71 -58.27 0.0 6354.0 0.0 224
127.8 -2079.35 -928.61 -54.39 0.0 6354.0 0.0 224
127.82 -2070.62 -922.51 -50.5 0.0 6354.0 0.0 224
127.85 -2061.49 -916.13 -46.44 0.0 6354.0 0.0 224
127.87 -2052.76 -910.04 -41.68 0.0 6354.0 0.0 224
127.89 -2044.03 -903.94 -35.52 0.0 6354.0 0.0 224
127.92 -2035.69 -898.13 -29.65 0.0 6354.0 0.0 224
