9.9 -2368.0 -560.0 -964.99 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2591
9.91 -2367.7 -560.0 -964.99 0.0 0.0 0.0 24.78 0.0 0.0 6000.0 0.0 0.0 2591
9.92 -2367.1 -560.0 -964.99 0.0 0.0 0.0 49.55 0.0 0.0 6000.0 0.0 0.0 2591
9.94 -2366.2 -560.0 -964.99 0.0 0.0 0.0 74.33 0.0 0.0 6000.0 0.0 0.0 2591
9.95 -2365.0 -560.0 -964.99 0.0 0.0 0.0 99.11 0.0 0.0 6000.0 0.0 0.0 2591
9.96 -2363.5 -560.0 -964.99 0.0 0.0 0.0 123.89 0.0 0.0 6000.0 0.0 0.0 2591
9.97 -2361.51 -560.0 -964.99 0.0 0.0 0.0 150.92 0.0 0.0 6000.0 0.0 0.0 2591
9.99 -2359.38 -560.0 -964.99 0.0 0.0 0.0 175.7 0.0 0.0 6000.0 0.0 0.0 2591
10.0 -2356.71 -560.0 -965.39 0.0 0.0 0.0 202.73 0.0 0.0 6000.0 0.0 0.0 2591
10.01 -2353.96 -560.0 -965.39 0.0 0.0 0.0 227.51 0.0 0.0 6000.0 0.0 0.0 2591
10.02 -2350.9 -560.0 -965.39 0.0 0.0 0.0 252.29 0.0 0.0 6000.0 0.0 0.0 2591
10.04 -2347.55 -560.0 -965.39 0.0 0.0 0.0 277.07 0.0 0.0 6000.0 0.0 0.0 2591
10.05 -2343.9 -560.0 -965.39 0.0 0.0 0.0 301.85 0.0 0.0 6000.0 0.0 0.0 2591
10.06 -2339.95 -560.0 -965.39 0.0 0.0 0.0 326.62 0.0 0.0 6000.0 0.0 0.0 2591
10.07 -2335.69 -560.0 -965.39 0.0 0.0 0.0 351.4 0.0 0.0 6000.0 0.0 0.0 2591
10.08 -2331.14 -560.0 -965.39 0.0 0.0 0.0 376.18 0.0 0.0 6000.0 0.0 0.0 2591
10.1 -2326.29 -560.0 -965.39 0.0 0.0 0.0 400.96 0.0 0.0 6000.0 0.0 0.0 2591
10.11 -2321.14 -560.0 -965.39 0.0 0.0 0.0 425.73 0.0 0.0 6000.0 0.0 0.0 2591
10.12 -2314.85 -560.0 -965.39 0.0 0.0 0.0 440.0 0.0 0.0 6000.0 0.0 0.0 2591
10.13 -2309.52 -560.0 -965.39 0.0 0.0 0.0 440.0 0.0 0.0 6000.0 0.0 0.0 2591
10.15 -2304.2 -560.0 -965.39 0.0 0.0 0.0 440.0 0.0 0.0 6000.0 0.0 0.0 2591
10.16 -2299.36 -560.0 -965.1 0.0 0.0 0.0 440.01 0.0 0.0 6000.0 0.0 0.0 2591
10.17 -2294.04 -560.0 -965.1 0.0 0.0 0.0 440.0 0.0 0.0 6000.0 0.0 0.0 2591
