66.83 800.0 800.0 -345.0 0.0 9144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2539
66.83 800.0 800.0 -342.85 0.0 9144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2539
66.84 800.0 800.0 -342.15 0.0 9144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2539
66.85 800.1 800.12 -342.15 0.0 9144.0 0.0 11.53 13.85 0.0 3838.29 4611.68 0.0 2539
66.86 800.27 800.32 -342.15 0.0 9144.0 0.0 21.62 25.97 0.0 3838.29 4611.68 0.0 2539
66.87 800.56 800.67 -342.15 0.0 9144.0 0.0 33.15 39.82 0.0 3838.29 4611.68 0.0 2539
66.87 800.89 801.07 -342.15 0.0 9144.0 0.0 43.23 51.94 0.0 3838.29 4611.68 0.0 2539
66.88 801.37 801.65 -342.15 0.0 9144.0 0.0 54.76 65.79 0.0 3838.29 4611.68 0.0 2539
66.89 801.87 802.25 -342.15 0.0 9144.0 0.0 64.85 77.91 0.0 3838.29 4611.68 0.0 2539
66.9 802.45 802.94 -342.15 0.0 9144.0 0.0 74.94 90.03 0.0 3838.29 4611.68 0.0 2539
66.91 803.21 803.86 -342.15 0.0 9144.0 0.0 86.47 103.88 0.0 3838.29 4611.68 0.0 2539
66.91 803.96 804.75 -342.15 0.0 9144.0 0.0 96.55 116.01 0.0 3838.29 4611.68 0.0 2539
66.92 804.78 805.74 -342.15 0.0 9144.0 0.0 106.65 128.13 0.0 3838.29 4611.68 0.0 2539
66.93 805.82 806.99 -342.15 0.0 9144.0 0.0 118.17 141.98 0.0 3838.29 4611.68 0.0 2539
66.94 806.8 808.17 -342.15 0.0 9144.0 0.0 128.26 154.09 0.0 3838.29 4611.68 0.0 2539
66.95 807.87 809.45 -342.15 0.0 9144.0 0.0 138.35 166.21 0.0 3838.29 4611.68 0.0 2539
66.95 808.84 810.62 -342.15 0.0 9144.0 0.0 147.0 176.6 0.0 3838.29 4611.68 0.0 2539
66.96 809.87 811.85 -342.15 0.0 9144.0 0.0 155.65 186.99 0.0 3838.29 4611.68 0.0 2539
66.97 810.95 813.16 -342.15 0.0 9144.0 0.0 164.3 197.37 0.0 3838.29 4611.68 0.0 2539
66.97 812.09 814.53 -342.15 0.0 9144.0 0.0 172.94 207.76 0.0 3838.29 4611.68 0.0 2539
66.98 813.08 815.72 -342.15 0.0 9144.0 0.0 180.14 216.42 0.0 3838.29 4611.68 0.0 2539
66.98 814.33 817.21 -342.15 0.0 9144.0 0.0 188.79 226.81 0.0 3838.29 4611.68 0.0 2539
66.99 815.63 818.78 -342.15 0.0 9144.0 0.0 197.44 237.2 0.0 3838.29 4611.68 0.0 2539
67.0 816.99 820.41 -342.15 0.0 9144.0 0.0 206.09 247.58 0.0 3838.29 4611.68 0.0 2539
67.0 818.17 821.82 -342.15 0.0 9144.0 0.0 213.29 256.24 0.0 3838.29 4611.68 0.0 2539
67.01 819.63 823.58 -342.15 0.0 9144.0 0.0 221.94 266.62 0.0 3838.29 4611.68 0.0 2539
67.02 821.15 825.41 -342.15 0.0 9144.0 0.0 230.58 277.02 0.0 3838.29 4611.68 0.0 2539
