183.73 -571.78 972.53 -345.0 0.0 16464.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2548
183.75 -571.78 972.53 -342.85 0.0 16464.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2548
183.76 -571.78 972.53 -342.15 0.0 16464.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2548
183.77 -571.73 972.94 -342.15 0.0 13956.0 0.0 3.13 29.12 0.0 1030.31 5910.88 0.0 2548
183.79 -571.64 973.59 -342.15 0.0 12999.0 0.0 7.57 53.5 0.0 1384.11 5838.17 0.0 2548
183.81 -571.37 975.02 -342.15 0.0 12229.0 0.0 16.01 86.26 0.0 1914.83 5686.25 0.0 2548
183.82 -570.95 976.8 -342.15 0.0 11569.0 0.0 27.55 115.77 0.0 2327.95 5529.98 0.0 2548
183.83 -570.53 978.29 -342.15 0.0 10645.0 0.0 37.93 136.0 0.0 2672.98 5371.7 0.0 2548
183.85 -569.69 980.81 -342.15 0.0 9783.0 0.0 55.06 163.05 0.0 3137.74 5114.16 0.0 2548
183.86 -568.52 983.7 -342.15 0.0 9106.0 0.0 75.86 187.92 0.0 3550.13 4837.0 0.0 2548
183.88 -567.37 986.19 -342.15 0.0 8448.0 0.0 94.79 205.52 0.0 3855.94 4596.92 0.0 2548
183.89 -565.66 989.39 -342.15 0.0 7933.0 0.0 119.4 224.28 0.0 4137.24 4345.48 0.0 2548
183.9 -563.58 992.84 -342.15 0.0 7617.0 0.0 145.98 240.88 0.0 4347.07 4135.58 0.0 2548
183.92 -561.31 996.2 -342.15 0.0 7389.0 0.0 171.7 254.58 0.0 4470.35 4002.0 0.0 2548
183.93 -558.45 1000.04 -342.15 0.0 7257.0 0.0 200.05 268.42 0.0 4556.75 3903.33 0.0 2548
183.95 -554.61 1004.72 -342.15 0.0 7205.0 0.0 232.87 283.72 0.0 4605.78 3845.35 0.0 2548
183.96 -551.19 1008.62 -342.15 0.0 7205.0 0.0 258.78 295.93 0.0 4624.9 3822.35 0.0 2548
183.98 -547.09 1013.05 -342.15 0.0 7205.0 0.0 286.42 309.38 0.0 4624.9 3822.34 0.0 2548
183.99 -542.37 1017.91 -342.15 0.0 7205.0 0.0 306.74 315.45 0.0 4624.9 3822.34 0.0 2548
184.0 -537.55 1022.67 -342.15 0.0 7205.0 0.0 312.91 309.33 0.0 4624.9 3822.34 0.0 2548
184.02 -533.36 1026.7 -342.15 0.0 7090.0 0.0 317.21 304.93 0.0 4624.9 3822.34 0.0 2548
184.04 -528.06 1031.65 -342.15 0.0 6946.0 0.0 321.6 300.29 0.0 4667.12 3770.67 0.0 2548
184.05 -523.41 1035.89 -342.15 0.0 6733.0 0.0 325.22 296.36 0.0 4718.73 3705.88 0.0 2548
184.06 -519.07 1039.75 -342.15 0.0 6485.0 0.0 328.62 292.59 0.0 4793.07 3609.22 0.0 2548
184.08 -513.94 1044.18 -342.15 0.0 6119.0 0.0 332.95 287.66 0.0 4877.53 3494.24 0.0 2548
184.1 -508.37 1048.83 -342.15 0.0 5778.0 0.0 337.96 281.75 0.0 4997.75 3320.02 0.0 2548
184.11 -503.08 1053.06 -342.15 0.0 5432.0 0.0 343.45 275.03 0.0 5103.3 3155.37 0.0 2548
184.13 -498.08 1056.9 -342.15 0.0 5066.0 0.0 349.04 267.91 0.0 5204.57 2985.38 0.0 2548
184.14 -492.21 1061.17 -342.15 0.0 4749.0 0.0 355.86 258.77 0.0 5306.64 2799.93 0.0 2548
184.16 -487.04 1064.74 -342.15 0.0 4430.0 0.0 362.03 250.06 0.0 5389.02 2637.9 0.0 2548
184.18 -480.53 1068.94 -342.15 0.0 4164.0 0.0 369.53 238.84 0.0 5467.4 2471.35 0.0 2548
184.19 -474.32 1072.71 -342.15 0.0 4058.0 0.0 376.28 228.07 0.0 5528.19 2332.19 0.0 2548
184.21 -469.29 1075.6 -342.15 0.0 3892.0 0.0 381.4 219.4 0.0 5552.04 2274.83 0.0 2548
184.22 -462.91 1079.06 -342.15 0.0 3737.0 0.0 386.93 209.49 0.0 5587.12 2187.25 0.0 2548
184.24 -456.88 1082.15 -342.15 0.0 3520.0 0.0 391.51 200.79 0.0 5619.21 2103.45 0.0 2548
184.25 -450.78 1085.12 -342.15 0.0 3254.0 0.0 395.65 192.52 0.0 5661.56 1986.64 0.0 2548
184.27 -444.19 1088.15 -342.15 0.0 2981.0 0.0 399.85 183.63 0.0 5710.73 1840.53 0.0 2551
184.28 -437.97 1090.84 -342.15 0.0 2700.0 0.0 403.72 174.96 0.0 5756.78 1691.0 0.0 2551
184.3 -432.14 1093.22 -342.15 0.0 2375.0 0.0 407.28 166.49 0.0 5800.1 1535.87 0.0 2551
184.32 -425.36 1095.8 -342.15 0.0 2050.0 0.0 411.32 156.25 0.0 5845.52 1352.75 0.0 2551
184.33 -418.51 1098.2 -342.15 0.0 1712.0 0.0 415.28 145.4 0.0 5884.71 1170.54 0.0 2551
184.35 -412.52 1100.14 -342.15 0.0 1227.0 0.0 418.62 135.48 0.0 5919.36 980.4 0.0 2551
184.36 -405.08 1102.3 -342.15 0.0 772.0 0.0 422.57 122.61 0.0 5958.73 702.48 0.0 2551
