0.8 800.0 800.0 -340.32 0.0 9144.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.0 2539
0.85 800.0 800.0 -342.15 0.0 9144.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2539
0.91 800.0 800.0 -342.21 0.0 9081.0 0.0 0.0 0.0 -1.0 0.0 0.0 -1.0 2539
0.96 800.0 800.0 -342.15 0.0 9081.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2539
1.02 806.17 807.32 -341.15 0.0 9081.0 0.0 76.94 91.3 0.0 0.64 0.76 0.0 2539
1.08 817.66 820.96 -340.65 0.0 9081.0 0.0 153.88 182.6 0.0 0.64 0.76 0.0 2539
1.14 833.58 839.85 -340.4 0.0 9081.0 65535.0 229.38 272.18 0.0 0.64 0.76 0.0 2539
1.19 852.65 862.19 -340.27 0.0 8827.0 65515.0 285.55 334.76 0.0 0.65 0.76 0.0 2539
1.25 870.62 882.7 -340.21 0.0 8827.0 0.0 288.87 331.89 0.0 0.66 0.75 0.0 2539
1.31 888.11 902.36 -340.15 0.0 8827.0 0.0 290.38 330.58 0.0 0.66 0.75 0.0 2539
1.37 905.76 922.29 -340.15 0.0 8827.0 0.0 291.11 329.94 0.0 0.66 0.75 0.0 2646
1.42 920.84 939.32 -340.15 0.0 8827.0 0.0 291.42 329.65 0.0 0.66 0.75 0.0 2646
1.48 937.52 958.16 -340.15 0.0 8827.0 0.0 291.58 329.52 0.0 0.66 0.75 0.0 2646
1.53 955.17 978.09 -340.15 0.0 8827.0 0.0 291.65 329.45 0.0 0.66 0.75 0.0 2646
1.59 971.37 996.72 -340.15 0.0 9731.0 0.0 289.74 331.13 0.0 0.66 0.75 0.0 2646
1.65 986.32 1018.24 -340.15 0.0 11299.0 178.0 266.91 349.8 0.0 0.61 0.8 0.0 2646
1.71 999.13 1044.02 -340.15 0.0 12717.0 250.0 224.65 378.33 0.0 0.51 0.86 0.0 2646
1.78 1008.54 1072.85 -340.15 0.0 14274.0 293.0 172.39 404.82 0.0 0.39 0.92 0.0 2646
1.84 1013.04 1102.47 -340.15 0.0 16131.0 319.0 110.9 425.8 0.0 0.25 0.97 0.0 2646
1.91 1011.67 1131.12 -340.15 0.0 18332.0 326.0 35.89 438.53 0.0 0.08 1.0 0.0 2656
1.97 1006.73 1158.08 -334.1 0.0 20320.0 315.0 -47.24 437.46 0.0 -0.11 0.99 0.0 2656
2.03 996.17 1183.22 -337.1 0.0 22034.0 315.0 -126.08 421.55 0.0 -0.29 0.96 0.0 2656
2.09 980.88 1207.18 -334.6 0.0 23226.0 326.0 -194.44 394.71 0.0 -0.44 0.9 0.0 2658
2.16 963.39 1228.56 -333.35 0.0 24085.0 239.0 -242.07 367.43 0.0 -0.55 0.84 0.0 2658
2.22 941.46 1250.84 -332.73 0.0 25454.0 249.0 -282.39 337.43 0.0 -0.64 0.77 0.0 2658
2.29 917.2 1269.67 -332.41 0.0 26928.0 284.0 -323.87 297.83 0.0 -0.74 0.68 0.0 2658
