9.9 -3851.0 -1598.0 3.0 0.0 53216.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2379
9.97 -3851.0 -1598.0 5.15 0.0 53216.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2379
9.99 -3851.0 -1598.0 5.85 0.0 53216.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2379
9.99 -3850.98 -1598.06 5.85 0.0 53216.0 0.0 4.26 -10.41 0.0 2279.08 -5550.3 0.0 2379
10.0 -3850.93 -1598.17 5.85 0.0 53216.0 0.0 8.52 -20.82 0.0 2279.08 -5550.3 0.0 2379
10.0 -3850.88 -1598.3 5.85 0.0 53216.0 0.0 11.93 -29.16 0.0 2279.08 -5550.3 0.0 2379
10.01 -3850.79 -1598.52 5.85 0.0 53216.0 0.0 16.2 -39.57 0.0 2279.08 -5550.3 0.0 2379
10.01 -3850.68 -1598.79 5.85 0.0 53216.0 0.0 20.46 -49.98 0.0 2279.08 -5550.3 0.0 2379
10.02 -3850.57 -1599.05 5.85 0.0 53216.0 0.0 23.91 -58.32 0.0 2279.08 -5550.3 0.0 2379
10.02 -3850.42 -1599.43 5.85 0.0 53216.0 0.0 28.19 -68.74 0.0 2279.08 -5550.3 0.0 2379
10.03 -3850.28 -1599.77 5.85 0.0 53216.0 0.0 31.63 -77.07 0.0 2279.08 -5550.3 0.0 2379
10.03 -3850.08 -1600.25 5.85 0.0 53216.0 0.0 35.91 -87.49 0.0 2279.08 -5550.3 0.0 2379
10.04 -3849.91 -1600.67 5.85 0.0 53216.0 0.0 39.34 -95.83 0.0 2279.08 -5550.3 0.0 2379
10.04 -3849.67 -1601.25 5.85 0.0 53216.0 0.0 43.63 -106.25 0.0 2279.08 -5550.3 0.0 2379
10.05 -3849.46 -1601.76 5.85 0.0 53216.0 0.0 47.05 -114.58 0.0 2279.08 -5550.3 0.0 2379
10.05 -3849.24 -1602.3 5.85 0.0 53216.0 0.0 50.49 -122.9 0.0 2279.08 -5550.3 0.0 2379
