9.2 -2389.0 -342.0 579.0 0.0 55040.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2456
9.6 -2389.0 -342.0 581.15 0.0 55040.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2456
9.71 -2389.0 -342.0 581.85 0.0 55040.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2456
9.73 -2388.2 -342.58 581.85 0.0 58977.0 0.0 36.43 -26.51 0.0 1656.11 -1204.83 0.0 2456
9.75 -2385.95 -344.22 581.85 0.0 59015.0 0.0 71.05 -51.69 0.0 1656.11 -1204.83 0.0 2456
9.78 -2383.74 -345.82 581.85 0.0 59015.0 0.0 105.77 -76.71 0.0 1660.28 -1199.07 0.0 2456
9.8 -2379.85 -348.64 581.85 0.0 59015.0 0.0 142.34 -103.04 0.0 1660.28 -1199.07 0.0 2456
9.82 -2376.15 -351.31 581.85 0.0 59015.0 0.0 177.05 -128.08 0.0 1660.28 -1199.07 0.0 2456
9.84 -2371.6 -354.6 581.85 0.0 59015.0 0.0 208.12 -150.47 0.0 1660.28 -1199.07 0.0 2456
9.86 -2366.53 -358.27 581.85 0.0 59015.0 0.0 242.83 -175.52 0.0 1660.28 -1199.07 0.0 2456
9.88 -2360.76 -362.43 581.85 0.0 59015.0 0.0 273.89 -197.92 0.0 1660.28 -1199.07 0.0 2456
9.9 -2354.68 -366.82 581.85 0.0 59015.0 0.0 306.77 -221.65 0.0 1660.28 -1199.07 0.0 2456
9.92 -2347.31 -372.15 581.85 0.0 59015.0 0.0 339.65 -245.38 0.0 1660.28 -1199.07 0.0 2456
9.94 -2340.25 -377.25 581.85 0.0 59015.0 0.0 356.67 -257.66 0.0 1660.28 -1199.07 0.0 2456
9.96 -2333.18 -382.35 581.85 0.0 59015.0 0.0 356.68 -257.65 0.0 1660.28 -1199.07 0.0 2456
9.98 -2326.12 -387.46 581.85 0.0 59015.0 0.0 356.68 -257.64 0.0 1660.28 -1199.07 0.0 2456
10.0 -2319.06 -392.56 581.85 0.0 59015.0 0.0 356.69 -257.63 0.0 1660.28 -1199.07 0.0 2456
10.02 -2312.0 -397.66 581.85 0.0 59015.0 0.0 356.69 -257.63 0.0 1660.28 -1199.07 0.0 2456
10.04 -2304.93 -402.76 581.85 0.0 59015.0 0.0 356.69 -257.62 0.0 1660.28 -1199.07 0.0 2456
10.06 -2297.87 -407.86 581.85 0.0 59015.0 0.0 356.69 -257.62 0.0 1660.28 -1199.07 0.0 2456
10.07 -2291.2 -412.68 581.85 0.0 59015.0 0.0 356.69 -257.62 0.0 1660.28 -1199.07 0.0 2456
10.09 -2283.75 -418.06 573.9 0.0 59015.0 0.0 356.69 -257.62 0.0 1660.28 -1199.07 0.0 2456
10.11 -2276.68 -423.16 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2456
10.14 -2269.23 -428.55 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.15 -2262.56 -433.36 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.17 -2255.5 -438.46 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.19 -2248.43 -443.57 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.21 -2240.98 -448.95 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.23 -2233.92 -454.05 573.9 0.0 59015.0 0.0 356.7 -257.61 0.0 1660.28 -1199.07 0.0 2455
10.25 -2226.85 -459.15 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.27 -2219.79 -464.25 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.29 -2212.34 -469.64 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
10.31 -2205.27 -474.74 573.9 0.0 59015.0 0.0 356.7 -257.61 0.0 1660.28 -1199.07 0.0 2455
10.33 -2198.21 -479.84 573.9 0.0 59015.0 0.0 356.7 -257.62 0.0 1660.28 -1199.07 0.0 2455
