120.51 95.45 537.84 573.9 0.0 63374.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2318
120.52 95.72 537.7 573.9 0.0 60592.0 0.0 21.87 -11.65 0.0 5322.66 -2769.36 0.0 2318
120.53 96.4 537.34 573.9 0.0 60592.0 0.0 47.87 -25.14 0.0 5338.5 -2738.69 0.0 2318
120.55 97.35 536.85 573.9 0.0 60592.0 0.0 71.94 -37.43 0.0 5338.5 -2738.69 0.0 2318
120.56 98.49 536.26 573.9 0.0 60592.0 0.0 94.01 -48.7 0.0 5338.5 -2738.69 0.0 2318
120.57 100.21 535.37 573.9 0.0 60630.0 0.0 120.09 -62.03 0.0 5338.5 -2738.69 0.0 2318
120.59 102.11 534.39 573.9 0.0 60684.0 0.0 144.16 -74.33 0.0 5347.92 -2720.25 0.0 2318
120.6 104.33 533.25 573.9 0.0 60803.0 0.0 168.3 -86.5 0.0 5362.45 -2691.5 0.0 2318
120.61 107.11 531.83 573.9 0.0 60857.0 0.0 194.57 -99.46 0.0 5392.05 -2631.7 0.0 2318
120.63 110.01 530.36 573.9 0.0 60857.0 0.0 219.06 -110.93 0.0 5406.1 -2602.71 0.0 2318
120.64 113.52 528.6 573.9 0.0 60857.0 0.0 245.69 -123.13 0.0 5406.1 -2602.71 0.0 2318
120.66 116.76 526.99 573.9 0.0 60857.0 0.0 268.21 -133.5 340.0 5406.1 -2602.71 0.0 2318
120.67 120.97 524.89 579.02 0.0 60857.0 0.0 278.15 -138.29 325.37 5406.1 -2602.71 0.0 2318
120.68 124.7 523.04 583.24 0.0 60857.0 0.0 286.68 -142.39 312.83 5406.1 -2602.71 0.0 2318
120.7 128.22 521.29 586.95 0.0 60895.0 0.0 294.49 -146.15 301.33 5406.1 -2602.71 0.0 2318
120.71 132.83 519.01 591.48 0.0 60959.0 0.0 304.44 -150.94 286.7 5415.05 -2584.04 0.0 2318
120.72 137.59 516.65 595.78 0.0 60959.0 0.0 314.4 -155.69 272.07 5430.8 -2550.76 0.0 2318
120.74 141.44 514.74 599.0 0.0 60997.0 0.0 322.25 -159.38 260.58 5430.8 -2550.76 0.0 2318
120.75 146.12 512.43 602.63 0.0 60997.0 0.0 331.53 -163.74 246.99 5440.55 -2529.92 0.0 2318
120.77 150.93 510.06 606.07 0.0 60997.0 0.0 340.83 -168.06 233.41 5440.55 -2529.92 0.0 2318
120.78 155.87 507.62 609.31 0.0 60997.0 0.0 350.12 -172.38 219.82 5440.54 -2529.92 0.0 2318
120.79 160.15 505.52 611.9 0.0 61073.0 0.0 357.99 -176.04 208.33 5440.54 -2529.92 0.0 2318
120.81 165.74 502.77 614.99 0.0 61162.0 0.0 368.0 -180.7 193.7 5458.83 -2490.21 0.0 2318
120.82 171.07 500.15 617.67 0.0 61326.0 0.0 377.32 -184.95 180.12 5479.65 -2444.06 0.0 2318
120.84 176.11 497.69 619.96 0.0 61550.0 0.0 385.96 -188.81 167.57 5517.4 -2357.61 0.0 2318
120.85 182.13 494.75 622.43 0.0 61721.0 0.0 396.11 -193.14 152.94 5566.75 -2238.58 0.0 2318
120.87 188.67 491.57 624.82 0.0 61830.0 0.0 396.47 -192.4 137.27 5602.91 -2146.48 0.0 2318
120.88 193.9 489.03 626.55 0.0 61889.0 0.0 396.83 -191.67 124.73 5624.84 -2088.36 0.0 2318
120.9 199.58 486.3 628.24 0.0 61953.0 0.0 397.24 -190.81 111.15 5636.76 -2055.96 0.0 2318
120.91 205.7 483.36 629.84 0.0 62003.0 0.0 397.7 -189.85 96.52 5649.26 -2021.34 0.0 2318
