169.94 541.52 1190.32 581.9 0.0 63145.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2316
169.95 542.22 1190.16 581.9 0.0 63145.0 0.0 37.29 -8.71 0.0 1994.38 -465.55 0.0 2316
169.97 543.37 1189.89 581.9 0.0 63145.0 0.0 70.2 -16.39 0.0 1994.38 -465.55 0.0 2316
169.99 546.0 1189.28 581.9 0.0 63145.0 0.0 107.5 -25.09 0.0 1994.38 -465.55 0.0 2316
170.01 548.51 1188.69 581.9 0.0 63145.0 0.0 142.6 -33.28 0.0 1994.38 -465.55 0.0 2316
170.03 552.26 1187.82 581.9 0.0 63145.0 0.0 177.7 -41.48 0.0 1994.38 -465.55 0.0 2316
170.04 556.0 1186.94 581.9 0.0 63145.0 65535.0 212.8 -49.67 0.0 1994.38 -465.55 0.0 2316
170.06 560.98 1185.78 581.9 0.0 63145.0 0.0 247.9 -57.87 0.0 1994.38 -465.55 0.0 2316
170.08 565.96 1184.62 581.9 0.0 63145.0 0.0 283.0 -66.06 0.0 1994.38 -465.55 0.0 2316
170.1 572.61 1183.07 581.9 0.0 63183.0 65533.0 320.3 -74.77 0.0 1994.38 -465.55 0.0 2316
170.11 578.86 1181.61 581.9 0.0 63183.0 1.0 355.46 -82.68 0.0 1995.98 -458.68 0.0 2316
170.13 586.87 1179.76 581.9 0.0 63183.0 3.0 392.83 -91.1 0.0 1995.98 -458.68 0.0 2316
170.15 594.4 1178.02 581.9 0.0 63183.0 1.0 427.98 -99.06 0.0 1995.98 -458.68 0.0 2316
170.17 601.96 1176.27 581.9 0.0 63183.0 2.0 428.7 -99.06 0.0 1995.98 -458.68 0.0 2316
170.18 609.03 1174.64 581.9 0.0 63183.0 0.0 428.73 -98.97 0.0 1995.98 -458.68 0.0 2316
170.2 616.58 1172.9 581.9 0.0 63183.0 0.0 428.75 -98.87 0.0 1995.98 -458.68 0.0 2316
170.22 624.12 1171.16 581.9 0.0 63183.0 0.0 428.76 -98.8 0.0 1995.98 -458.68 0.0 2316
170.24 632.14 1169.32 581.9 0.0 63259.0 0.0 428.78 -98.74 0.0 1995.98 -458.68 0.0 2316
170.26 639.69 1167.59 581.9 0.0 63421.0 0.0 428.93 -98.06 0.0 1999.27 -444.08 0.0 2316
170.27 647.74 1165.88 581.9 0.0 63643.0 40.0 429.67 -94.78 0.0 2006.01 -412.6 0.0 2316
170.29 654.84 1164.36 581.9 0.0 63860.0 30.0 430.31 -91.83 0.0 2014.26 -370.21 0.0 2316
170.31 662.46 1162.95 581.9 0.0 63999.0 92.0 431.57 -85.73 0.0 2021.62 -327.67 0.0 2316
170.33 670.07 1161.52 581.9 0.0 64091.0 43.0 432.4 -81.43 0.0 2025.72 -301.27 0.0 2316
170.34 677.71 1160.27 581.9 0.0 64137.0 96.0 433.34 -76.25 0.0 2028.3 -283.4 0.0 2316
170.36 684.87 1159.06 581.9 0.0 64137.0 34.0 433.92 -72.89 0.0 2029.59 -274.01 0.0 2316
170.38 692.05 1157.96 581.9 0.0 64137.0 63.0 434.4 -69.97 0.0 2029.59 -274.01 0.0 2316
170.39 699.7 1156.77 581.9 0.0 64213.0 23.0 434.76 -67.69 0.0 2029.59 -274.01 0.0 2316
170.41 707.85 1155.62 581.9 0.0 64410.0 56.0 435.26 -64.37 0.0 2031.52 -259.27 0.0 2316
170.43 715.04 1154.61 581.9 0.0 64627.0 32.0 435.74 -61.11 0.0 2036.04 -221.0 0.0 2316
170.45 722.25 1153.81 581.9 0.0 64801.0 94.0 436.55 -55.0 0.0 2040.18 -178.8 0.0 2316
170.46 729.46 1152.98 581.9 0.0 65018.0 46.0 437.11 -50.36 0.0 2042.91 -144.34 0.0 2316
170.48 736.7 1152.39 581.9 0.0 65257.0 119.0 437.89 -43.05 0.0 2045.46 -102.0 0.0 2316
170.5 743.94 1151.78 581.9 0.0 65474.0 60.0 438.44 -37.01 0.0 2047.26 -54.94 0.0 2316
170.51 751.19 1151.45 581.9 0.0 68.0 145.0 439.08 -28.47 0.0 2047.96 -12.53 0.0 2316
170.53 757.96 1151.1 581.9 0.0 108.0 56.0 439.41 -22.78 0.0 2047.96 13.33 0.0 2316
170.54 765.22 1150.91 581.9 0.0 108.0 115.0 439.68 -16.87 0.0 2047.89 21.2 0.0 2316
170.56 772.47 1150.7 581.9 0.0 108.0 41.0 439.82 -12.72 0.0 2047.89 21.2 0.0 2316
170.58 779.25 1150.61 581.9 0.0 108.0 75.0 439.9 -9.34 0.0 2047.89 21.2 0.0 2316
170.59 786.51 1150.5 581.9 0.0 108.0 26.0 439.95 -6.65 0.0 2047.89 21.2 0.0 2403
170.61 793.77 1150.47 581.9 0.0 108.0 50.0 439.98 -4.31 0.0 2047.89 21.2 0.0 2403
170.63 801.03 1150.43 581.9 0.0 108.0 17.0 439.99 -2.6 0.0 2047.89 21.2 0.0 2403
170.64 807.32 1150.43 581.9 0.0 108.0 0.0 440.0 -1.29 0.0 2047.89 21.2 0.0 2403
170.66 814.58 1150.43 581.9 0.0 108.0 0.0 440.0 -0.16 0.0 2047.89 21.2 0.0 2403
170.67 821.36 1150.45 581.9 0.0 108.0 0.0 440.0 0.76 0.0 2047.89 21.2 0.0 2403
170.69 828.62 1150.48 581.9 0.0 108.0 0.0 440.0 1.49 0.0 2047.89 21.2 0.0 2403
170.7 835.39 1150.52 581.9 0.0 108.0 0.0 439.99 2.09 0.0 2047.89 21.2 0.0 2403
170.72 842.17 1150.56 581.9 0.0 108.0 0.0 439.99 2.54 0.0 2047.89 21.2 0.0 2403
170.73 848.94 1150.61 581.9 0.0 108.0 0.0 439.99 2.93 0.0 2047.89 21.2 0.0 2403
170.75 856.2 1150.66 581.9 0.0 108.0 0.0 439.99 3.25 0.0 2047.89 21.2 0.0 2403
170.77 862.98 1150.72 581.9 0.0 108.0 0.0 439.99 3.5 0.0 2047.89 21.2 0.0 2403
170.78 869.76 1150.78 581.9 0.0 108.0 0.0 439.98 3.69 0.0 2047.89 21.2 0.0 2403
170.8 876.53 1150.84 581.9 0.0 108.0 0.0 439.98 3.86 0.0 2047.89 21.2 0.0 2403
170.81 883.31 1150.9 581.9 0.0 108.0 0.0 439.98 3.99 0.0 2047.89 21.2 0.0 2403
170.83 890.08 1150.97 581.9 0.0 108.0 0.0 439.98 4.1 0.0 2047.89 21.2 0.0 2403
170.84 896.86 1151.03 581.9 0.0 108.0 0.0 439.98 4.18 0.0 2047.89 21.2 0.0 2403
170.86 904.12 1151.1 581.9 0.0 108.0 0.0 439.98 4.26 0.0 2047.89 21.2 0.0 2403
170.88 910.89 1151.17 581.9 0.0 108.0 0.0 439.98 4.31 0.0 2047.89 21.2 0.0 2403
170.89 917.67 1151.24 581.9 0.0 108.0 0.0 439.98 4.36 0.0 2047.89 21.2 0.0 2403
170.91 924.45 1151.3 581.9 0.0 108.0 0.0 439.98 4.39 0.0 2047.89 21.2 0.0 2402
170.92 931.22 1151.37 581.9 0.0 108.0 0.0 439.98 4.43 0.0 2047.89 21.2 0.0 2402
170.94 938.0 1151.44 581.9 0.0 108.0 0.0 439.98 4.45 0.0 2047.89 21.2 0.0 2402
170.95 944.29 1151.51 581.9 0.0 108.0 0.0 439.98 4.47 0.0 2047.89 21.2 0.0 2402
170.97 951.06 1151.57 581.9 0.0 108.0 0.0 439.98 4.49 0.0 2047.89 21.2 0.0 2402
170.98 957.84 1151.64 581.9 0.0 108.0 0.0 439.98 4.5 0.0 2047.89 21.2 0.0 2402
171.0 964.13 1151.71 581.9 0.0 108.0 0.0 439.98 4.51 0.0 2047.89 21.2 0.0 2402
171.01 970.91 1151.78 581.9 0.0 108.0 0.0 439.98 4.52 0.0 2047.89 21.2 0.0 2402
171.03 977.68 1151.85 581.9 0.0 108.0 0.0 439.98 4.53 0.0 2047.89 21.2 0.0 2402
171.04 983.97 1151.91 581.9 0.0 108.0 0.0 439.98 4.53 0.0 2047.89 21.2 0.0 2402
171.06 990.75 1151.98 581.9 0.0 108.0 0.0 439.98 4.53 0.0 2047.89 21.2 0.0 2402
171.07 997.04 1152.05 581.9 0.0 108.0 0.0 439.98 4.54 0.0 2047.89 21.2 0.0 2402
171.09 1003.82 1152.12 581.9 0.0 108.0 0.0 439.98 4.54 0.0 2047.89 21.2 0.0 2402
171.1 1010.59 1152.19 581.9 0.0 70.0 0.0 439.98 4.54 0.0 2047.89 21.2 0.0 2402
171.12 1016.88 1152.25 581.9 0.0 35.0 0.0 439.98 4.26 0.0 2047.96 13.33 0.0 2402
171.13 1023.66 1152.29 581.9 0.0 65531.0 0.0 439.99 3.49 0.0 2047.99 6.27 0.0 2402
171.15 1029.95 1152.33 581.9 0.0 65494.0 0.0 439.99 2.83 0.0 2048.0 -1.53 0.0 2402
171.16 1036.73 1152.34 581.9 0.0 65454.0 0.0 440.0 1.73 0.0 2047.98 -8.6 0.0 2402
171.18 1043.02 1152.35 581.9 0.0 65417.0 0.0 440.0 0.84 0.0 2047.93 -16.47 0.0 2402
171.19 1049.8 1152.33 581.9 0.0 65417.0 0.0 440.0 -0.51 0.0 2047.86 -23.53 0.0 2402
171.21 1056.09 1152.31 581.9 0.0 65417.0 0.0 440.0 -1.28 0.0 2047.86 -23.53 0.0 2402
171.22 1062.86 1152.27 581.9 0.0 65417.0 0.0 440.0 -2.01 0.0 2047.86 -23.53 0.0 2411
171.23 1068.67 1152.23 581.9 0.0 65417.0 0.0 439.99 -2.5 0.0 2047.86 -23.53 0.0 2411
171.25 1074.96 1152.19 581.9 0.0 65417.0 0.0 439.99 -2.95 0.0 2047.86 -23.53 0.0 2411
171.26 1082.22 1152.13 581.9 0.0 65417.0 0.0 439.99 -3.36 0.0 2047.86 -23.53 0.0 2411
171.28 1088.03 1152.08 581.9 0.0 65417.0 0.0 439.98 -3.65 0.0 2047.86 -23.53 0.0 2411
