10.82 -455.61 370.96 -66.10 0 53102 0
10.83 -455.02 369.71 -66.10 0 52716 0
10.85 -454.22 367.90 -66.10 0 52390 0
10.86 -453.34 365.82 -66.10 0 52150 0
10.88 -452.45 363.56 -66.10 0 51925 0
10.89 -451.20 360.19 -66.10 0 51805 0
10.90 -450.14 357.13 -66.10 0 51805 0
10.92 -448.91 353.41 -66.10 0 51767 0
10.93 -447.50 348.92 -66.10 0 51672 0
10.95 -446.11 344.34 -66.10 0 51481 0
10.96 -444.65 339.35 -66.10 0 51276 0
10.98 -443.01 333.49 -66.10 0 51053 0
10.99 -441.44 327.62 -66.10 0 50745 0
11.01 -439.79 321.05 -86.10 0 50471 0
11.03 -438.25 314.45 -86.10 0 50140 0
11.04 -436.75 307.35 -86.10 0 49736 0
11.06 -435.39 300.22 -86.10 0 49332 0
11.08 -434.23 293.05 -86.10 0 48940 0
11.09 -433.21 285.37 -86.10 0 48720 0
11.11 -432.46 278.15 -86.10 0 48610 0
11.12 -431.92 270.91 -86.10 0 48610 0
11.14 -431.57 264.15 -86.10 0 48610 0
11.16 -431.35 257.37 -86.10 0 48610 0
11.17 -431.23 250.11 -86.10 0 48610 0
11.19 -431.21 243.34 -105.10 0 48610 0
11.20 -431.24 237.05 -105.10 0 48610 0
11.22 -431.34 230.27 -105.10 0 48610 0
11.23 -431.49 223.01 -105.10 0 48610 0
11.25 -431.68 216.24 -105.10 0 48610 0
11.26 -431.89 209.47 -105.10 0 48610 0
11.28 -432.13 202.69 -105.10 0 48610 0
11.29 -432.37 196.41 -105.10 0 48610 0
11.31 -432.65 189.64 -105.10 0 48610 0
11.32 -432.94 182.87 -105.10 0 48610 0
11.34 -433.22 176.58 -105.10 0 48610 0
11.35 -433.53 169.81 -105.10 0 48610 0
11.37 -433.84 163.04 -105.10 0 48610 0
11.39 -434.17 156.28 -105.10 0 48610 0
11.40 -434.50 149.51 -105.10 0 48610 0
11.41 -434.81 143.22 -105.10 0 48610 0
11.43 -435.15 136.46 -105.10 0 48610 0
11.44 -435.46 130.17 -105.10 0 48610 0
11.46 -435.80 123.40 -105.10 0 48610 0
11.47 -436.12 117.12 -105.10 0 48610 0
11.49 -436.44 110.84 -105.10 0 48610 0
11.50 -436.74 105.04 -105.10 0 48610 0
11.52 -437.11 97.79 -105.10 0 48610 0
11.53 -437.41 91.99 -105.10 0 48610 0
11.54 -437.74 85.70 -105.10 0 48610 0
11.56 -438.06 79.42 -105.10 0 48610 0
11.57 -438.39 73.13 -105.10 0 48610 0
11.59 -438.69 67.33 -105.10 0 48610 0
11.60 -439.02 61.05 -105.10 0 48610 0
11.62 -439.34 54.77 -105.10 0 48610 0
11.63 -439.67 48.48 -105.10 0 48610 0
11.64 -440.00 42.20 -105.10 0 48610 0
11.66 -440.33 35.92 -105.10 0 48610 0
11.67 -440.60 30.60 -105.10 0 48610 0
11.68 -440.90 24.80 -105.10 0 48610 0
11.69 -441.18 19.48 -105.10 0 48610 0
11.71 -441.46 14.17 -105.10 0 48610 0
11.72 -441.74 8.85 -105.10 0 48610 0
11.73 -442.01 3.53 -105.10 0 48610 0
11.74 -442.32 -2.27 -105.10 0 48610 0
11.75 -442.57 -7.10 -105.10 0 48610 0
11.77 -442.87 -12.90 -105.10 0 48610 0
11.78 -443.15 -18.22 -105.10 0 48610 0
11.79 -443.45 -24.02 -105.10 0 48610 0
11.80 -443.70 -28.85 -105.10 0 48610 0
11.82 -443.98 -34.17 -105.10 0 48534 0
11.83 -444.26 -39.48 -105.10 0 48534 0
11.84 -444.54 -44.80 -105.10 0 48534 0
11.85 -444.86 -50.60 -105.10 0 48534 0
11.86 -445.12 -55.43 -105.10 0 48534 0
11.88 -445.44 -61.23 -105.10 0 48534 0
11.89 -445.72 -66.06 -105.10 0 48534 0
11.90 -446.02 -71.38 -105.10 0 48687 0
11.91 -446.35 -77.18 -105.10 0 48740 0
11.93 -446.64 -82.49 -105.10 0 48847 0
11.94 -446.92 -87.81 -105.10 0 49101 0
11.95 -447.23 -94.10 -105.10 0 49424 0
11.96 -447.46 -99.41 -105.10 0 49773 0
11.97 -447.63 -104.74 -105.10 0 50066 0
11.99 -447.73 -109.57 -105.10 0 50442 0
12.00 -447.76 -114.90 -105.10 0 50686 0
12.01 -447.70 -119.74 -105.10 0 50881 0
12.02 -447.55 -124.58 -105.10 0 51076 0
12.03 -447.32 -129.41 -105.10 0 51173 0
12.04 -447.00 -134.24 -105.10 0 51295 0
12.05 -446.60 -139.06 -105.10 0 51343 0
12.06 -446.13 -143.88 -105.10 0 51391 0
12.08 -445.58 -148.69 -105.10 0 51439 0
12.09 -444.96 -153.49 -105.10 0 51487 0
12.10 -444.29 -158.28 -105.10 0 51584 0
12.11 -443.57 -163.07 -105.10 0 51584 0
12.12 -442.71 -168.32 -105.10 0 51660 0
12.13 -441.88 -173.09 -105.10 0 51756 0
12.14 -441.01 -177.85 -105.10 0 51852 0
12.15 -440.10 -182.61 -105.10 0 51939 0
12.16 -439.24 -186.88 -105.10 0 52098 0
12.18 -438.14 -192.08 -105.10 0 52291 0
12.19 -437.09 -196.81 -105.10 0 52533 0
12.20 -435.99 -201.52 -105.10 0 52775 0
12.21 -434.84 -206.22 -105.10 0 53114 0
12.22 -433.61 -210.91 -105.10 0 53397 0
12.23 -432.45 -215.10 -105.10 0 53784 0
12.24 -431.07 -219.74 -105.10 0 54132 0
12.25 -429.76 -223.90 -105.10 0 54567 0
12.26 -428.36 -228.02 -105.10 0 55002 0
12.27 -426.86 -232.11 -105.10 0 55525 0
12.28 -425.27 -236.17 -105.10 0 56091 0
12.29 -423.56 -240.17 -105.10 0 56817 0
12.30 -421.16 -244.31 -105.10 0 57495 0
12.31 -418.30 -248.12 -105.10 0 58192 0
12.32 -415.39 -251.27 -105.10 0 59199 0
12.34 -410.55 -255.21 -105.10 0 60104 0
12.35 -406.05 -258.07 -105.10 0 61004 0
12.36 -400.81 -260.57 -105.10 0 61933 0
12.38 -395.31 -262.44 -105.10 0 62804 0
12.39 -389.64 -263.67 -105.10 0 63606 0
12.40 -383.86 -264.28 -105.10 0 64275 0
12.41 -379.02 -264.35 -105.10 0 64905 0
12.42 -373.71 -263.94 -105.10 0 65483 0
12.44 -368.47 -263.05 -105.10 0 472 0
12.45 -363.31 -261.71 -105.10 0 930 0
12.48 -357.84 -259.77 -105.10 0 1841 0
12.49 -346.85 -253.63 -105.10 0 2070 0
12.50 -343.56 -251.59 -105.10 0 2411 0
12.51 -339.22 -248.51 -105.10 0 2649 0
12.52 -335.43 -245.50 -103.07 0 2911 0
12.53 -331.43 -241.98 -101.64 0 3149 0
12.55 -327.95 -238.62 -100.39 0 3321 0
12.56 -323.97 -234.39 -98.98 0 3512 0
12.57 -320.79 -230.74 -97.85 0 3655 0
12.58 -317.17 -226.20 -96.56 0 3655 0
12.60 -313.99 -221.93 -95.44 0 3655 0
12.61 -310.67 -217.17 -94.27 0 3655 0
12.62 -307.48 -212.31 -93.15 0 3655 0
12.64 -304.41 -207.38 -92.07 0 3655 0
12.65 -301.43 -202.40 -91.03 0 3808 0
12.66 -298.53 -197.37 -91.03 0 3808 0
12.68 -295.71 -192.29 -92.35 0 3808 0
12.69 -292.74 -186.74 -93.42 0 3808 0
12.70 -290.06 -181.59 -94.44 0 3846 0
12.72 -287.20 -175.98 -95.57 0 3846 0
12.73 -284.62 -170.78 -96.64 0 3846 0
12.74 -282.06 -165.56 -97.74 0 3846 0
12.76 -279.54 -160.33 -98.85 0 3846 0
12.77 -277.05 -155.09 -99.97 0 3846 0
12.78 -274.58 -149.83 -101.50 0 3846 0
12.80 -272.13 -144.57 -103.39 0 3846 0
12.81 -269.69 -139.29 -104.85 0 3846 0
12.82 -267.26 -134.02 -104.85 0 3846 0
12.84 -264.65 -128.29 -104.85 0 3846 0
12.85 -262.25 -123.00 -104.85 0 3846 0
12.87 -258.96 -117.64 -104.85 0 3846 0
12.88 -255.12 -112.66 -104.85 0 3846 0
12.89 -251.20 -108.37 -104.57 0 3846 0
12.91 -246.61 -104.06 -104.57 0 3846 0
12.92 -242.15 -100.35 -104.57 0 3846 0
12.93 -237.10 -96.59 -104.57 0 3846 0
12.95 -232.29 -93.33 -105.02 0 3846 0
12.96 -227.38 -90.24 -105.02 0 3846 0
12.97 -222.37 -87.30 -105.02 0 3846 0
12.99 -216.86 -84.26 -105.10 0 3846 0
13.00 -211.28 -81.35 -105.10 0 3846 0
13.02 -206.08 -78.76 -105.10 0 3846 0
13.03 -200.41 -76.04 -105.10 0 3846 0
13.04 -194.70 -73.39 -105.10 0 3846 0
13.06 -189.40 -71.01 -105.10 0 3846 0
13.07 -184.09 -68.67 -105.10 0 3846 0
13.08 -178.76 -66.36 -105.10 0 3846 0
13.10 -172.96 -63.91 -105.10 0 3846 0
13.11 -167.60 -61.67 -105.10 0 3846 0
13.13 -162.24 -59.45 -105.10 0 3846 0
13.14 -156.41 -57.08 -105.10 0 3846 0
13.15 -151.03 -54.90 -105.10 0 3846 0
13.17 -145.19 -52.55 -105.10 0 3846 0
13.18 -139.79 -50.40 -105.10 0 3846 0
13.19 -134.40 -48.25 -105.10 0 3846 0
13.21 -128.55 -45.94 -105.10 0 3846 0
13.22 -122.69 -43.64 -105.10 0 3846 0
13.23 -117.28 -41.51 -105.10 0 3846 0
13.25 -112.33 -39.57 -105.10 0 3846 0
13.26 -106.92 -37.46 -105.10 0 3846 0
13.27 -101.51 -35.35 -105.10 0 3846 0
13.29 -96.09 -33.24 -105.10 0 3846 0
13.30 -90.68 -31.14 -105.10 0 3846 0
13.31 -85.27 -29.03 -105.10 0 3846 0
13.32 -80.30 -27.11 -105.10 0 3846 0
13.34 -74.89 -25.01 -105.10 0 3846 0
13.35 -69.47 -22.91 -105.10 0 3846 0
13.36 -64.06 -20.81 -105.10 0 3846 0
13.38 -58.64 -18.71 -105.10 0 3846 0
13.39 -53.22 -16.62 -105.10 0 3846 0
13.40 -48.26 -14.69 -105.10 0 3846 0
13.42 -42.84 -12.60 -105.10 0 3846 0
13.43 -37.43 -10.50 -105.10 0 3846 0
13.44 -31.56 -8.24 -105.10 0 3846 0
13.46 -26.14 -6.14 -105.10 0 3846 0
13.47 -20.72 -4.05 -105.10 0 3846 0
13.48 -15.30 -1.95 -105.10 0 3846 0
13.50 -9.44 0.31 -105.10 0 3846 0
13.51 -4.02 2.41 -105.10 0 3846 0
13.53 1.40 4.50 -105.10 0 3846 0
13.54 7.72 6.94 -105.10 0 3846 0
13.55 13.59 9.21 -105.10 0 3846 0
13.57 19.01 11.30 -105.10 0 3846 0
13.58 24.88 13.57 -105.10 0 3846 0
13.60 30.42 16.55 -105.10 0 3846 0
13.61 35.23 19.80 -105.10 0 3846 0
13.62 40.45 24.13 -105.10 0 3846 0
13.64 44.97 28.51 -105.10 0 3846 0
13.65 48.89 32.79 -105.10 0 3846 0
13.67 52.88 37.65 -105.10 0 3846 0
13.68 56.92 43.09 -105.10 0 3846 0
13.70 60.48 48.28 -105.10 0 3846 0
13.71 63.87 53.58 -105.10 0 3846 0
13.73 67.13 58.97 -105.10 0 3846 0
13.74 70.27 64.42 -105.10 0 3846 0
13.75 73.31 69.93 -105.10 0 3846 0
13.77 76.27 75.48 -105.10 0 3846 0
13.78 79.16 81.07 -105.10 0 3846 0
13.80 81.78 86.25 -105.10 0 3846 0
13.81 84.56 91.89 -105.10 0 3846 0
13.82 87.31 97.55 -105.10 0 3846 0
13.84 90.03 103.23 -105.10 0 3846 0
13.85 92.71 108.92 -105.10 0 3770 0
13.87 95.17 114.18 -105.10 0 3637 0
13.88 98.03 120.32 -105.10 0 3523 0
13.89 100.48 125.59 -105.10 0 3523 0
13.91 103.14 131.29 -103.27 0 3523 0
13.92 105.82 136.99 -102.30 0 3523 0
13.94 108.50 142.68 -101.33 0 3408 0
13.95 111.19 148.37 -100.36 0 3294 0
13.96 113.69 153.61 -99.46 0 3294 0
13.98 116.42 159.28 -98.31 0 3218 0
13.99 119.17 164.94 -97.36 0 3094 0
14.01 121.94 170.58 -96.63 0 3032 0
14.02 124.75 176.22 -95.95 0 2908 0
14.04 127.58 181.83 -95.42 0 2908 0
14.05 131.13 187.03 -94.97 0 2793 0
14.06 135.23 191.80 -94.59 0 2607 0
14.08 139.78 196.15 -94.28 0 2421 0
14.09 144.68 200.09 -94.03 0 2328 0
14.11 149.86 203.66 -94.03 0 2195 0
14.12 155.69 207.12 -93.67 0 2109 0
14.14 160.83 209.82 -93.67 0 1918 0
14.15 167.88 213.03 -93.67 0 1794 0
14.17 173.71 215.40 -93.67 0 1661 0
14.18 180.08 217.70 -93.67 0 1537 0
14.20 186.07 219.65 -93.67 0 1370 0
14.21 192.57 221.55 -93.67 0 1246 0
14.23 198.65 223.16 -93.67 0 1091 0
14.24 204.77 224.63 -94.10 0 924 0
14.26 211.40 226.05 -94.75 0 738 0
14.27 217.57 227.24 -95.36 0 605 0
14.29 224.25 228.38 -96.02 0 472 0
14.30 230.95 229.39 -96.68 0 379 0
14.32 237.19 230.21 -97.29 0 317 0
14.33 243.44 230.93 -97.91 0 193 0
14.35 249.70 231.56 -98.53 0 69 0
14.36 255.97 232.11 -99.15 0 65512 0
14.37 262.25 232.57 -99.77 0 65419 0
14.39 268.53 232.95 -100.39 0 65357 0
14.40 274.81 233.25 -101.01 0 65295 0
14.42 281.10 233.48 -101.63 0 65295 0
14.43 286.91 233.64 -102.52 0 65219 0
14.44 293.20 233.76 -103.86 0 65158 0
14.46 299.49 233.83 -105.10 0 65158 0
14.47 305.78 233.84 -105.10 0 65120 0
14.49 312.07 233.82 -105.10 0 65120 0
14.50 317.85 234.44 -105.10 0 65082 0
14.51 324.00 235.76 -105.10 0 65082 0
14.53 329.56 237.44 -105.10 0 65082 0
14.54 334.99 239.49 -105.10 0 65082 0
14.55 340.72 242.09 -105.10 0 65082 0
14.57 345.89 244.75 -105.10 0 65082 0
14.58 350.94 247.61 -105.10 0 65006 0
14.60 356.29 250.93 -105.10 0 64893 0
14.61 361.14 254.12 -105.10 0 64832 0
14.62 366.31 257.71 -105.10 0 64690 0
14.64 371.02 261.10 -105.10 0 64577 0
14.65 375.69 264.56 -105.10 0 64423 0
14.66 380.71 268.35 -105.10 0 64281 0
14.68 385.33 271.87 -105.10 0 64168 0
14.69 389.94 275.40 -105.10 0 64076 0
14.70 394.94 279.22 -105.10 0 64020 0
14.72 399.55 282.75 -105.10 0 63897 0
14.73 404.56 286.56 -105.10 0 63897 0
14.74 408.81 289.77 -105.10 0 63821 0
14.76 413.84 293.55 -105.10 0 63709 0
14.77 418.87 296.46 -105.10 0 63653 0
14.78 424.17 298.82 -105.10 0 63653 0
14.80 429.67 300.70 -105.10 0 63653 0
14.81 435.29 302.14 -105.10 0 63653 0
14.82 441.00 303.20 -105.10 0 63653 0
14.84 446.77 303.94 -105.10 0 63653 0
14.85 452.56 304.40 -105.10 0 63653 0
14.86 458.36 304.62 -105.10 0 63653 0
14.88 464.17 304.65 -105.10 0 63653 0
14.89 469.97 304.50 -105.10 0 63653 0
14.90 476.26 304.18 -105.10 0 63653 0
14.92 482.05 303.77 -105.10 0 63653 0
14.93 487.84 303.25 -105.10 0 63653 0
14.94 494.09 302.60 -105.10 0 63653 0
14.96 499.86 301.93 -105.10 0 63653 0
14.97 506.10 301.13 -105.10 0 63653 0
14.99 512.34 300.27 -105.10 0 63653 0
15.00 518.56 299.37 -105.10 0 63653 0
15.02 524.31 298.51 -105.10 0 63653 0
15.03 530.52 297.54 -105.10 0 63653 0
15.04 536.74 296.54 -105.10 0 63577 0
15.06 542.95 295.52 -105.10 0 63395 0
15.07 549.15 294.47 -105.10 0 62970 0
15.09 555.16 292.62 -105.10 0 62362 0
15.10 560.92 290.08 -105.10 0 61445 0
15.12 566.75 286.63 -105.10 0 60502 0
15.13 571.80 282.88 -105.10 0 59552 0
15.15 576.76 278.27 -105.10 0 58766 0
15.16 580.63 273.93 -105.10 0 57915 0
15.18 584.60 268.44 -105.10 0 57129 0
15.19 587.99 262.57 -105.10 0 56643 0
15.21 590.63 256.86 -105.10 0 56218 0
15.22 592.92 250.48 -105.10 0 56006 0
15.23 594.60 244.42 -105.10 0 55946 0
15.25 595.86 238.26 -105.10 0 55946 0
15.26 596.78 232.03 -105.10 0 55946 0
15.28 597.40 225.77 -105.10 0 55946 0
15.29 597.78 219.49 -105.10 0 55946 0
15.31 597.95 213.20 -105.10 0 55946 0
15.32 597.95 206.91 -105.10 0 55946 0
15.33 597.80 200.62 -105.10 0 55946 0
15.35 597.57 194.81 -105.10 0 55946 0
15.36 597.25 189.01 -105.10 0 55946 0
15.37 596.81 182.74 -105.10 0 55946 0
15.39 596.36 176.95 -105.10 0 55946 0
15.40 595.85 171.16 -105.10 0 55946 0
15.41 595.30 165.38 -105.10 0 55946 0
15.43 594.71 159.60 -105.10 0 55946 0
15.44 594.04 153.35 -105.10 0 56061 0
15.45 594.07 147.54 -105.10 0 56229 0
15.47 594.68 141.76 -105.10 0 56425 0
15.48 595.79 136.06 -105.10 0 56667 0
15.49 597.50 130.01 -105.10 0 56835 0
15.51 599.46 124.54 -105.10 0 56956 0
15.52 601.97 118.77 -105.10 0 57068 0
15.54 604.56 113.57 -105.10 0 57189 0
15.55 607.65 108.09 -105.10 0 57357 0
15.56 610.70 103.14 -105.10 0 57497 0
15.58 613.93 98.32 -105.10 0 57679 0
15.59 617.61 93.21 -105.10 0 57861 0
15.60 621.45 88.23 -105.10 0 58029 0
15.62 625.13 83.74 -105.10 0 58290 0
15.63 629.58 78.62 -105.10 0 58514 0
15.65 633.49 74.34 -105.10 0 58775 0
15.66 638.21 69.47 -105.10 0 59108 0
15.68 642.70 65.06 -105.10 0 59563 0
15.69 647.31 60.78 -105.10 0 60048 0
15.71 652.04 56.63 -105.10 0 60636 0
15.72 657.29 52.35 -105.10 0 61056 0
15.73 661.91 48.83 -105.10 0 61448 0
15.75 666.66 45.48 -105.10 0 61872 0
15.76 671.92 42.04 -105.10 0 61872 0
15.77 676.90 39.04 -105.10 0 61872 0
15.79 681.96 36.19 -105.10 0 61872 0
15.80 687.09 33.47 -105.10 0 61872 0
15.82 692.72 30.66 -105.10 0 61872 0
15.83 697.96 28.15 -105.10 0 61910 0
15.84 703.23 25.72 -105.10 0 61910 0
15.85 708.54 23.36 -105.10 0 61910 0
15.87 713.87 21.06 -105.10 0 61910 0
15.88 718.78 18.99 -105.10 0 61910 0
15.89 724.15 16.78 -105.10 0 61910 0
15.91 730.23 15.17 -105.10 0 61910 0
15.92 735.48 14.30 -105.10 0 61910 0
15.93 741.28 13.89 -105.10 0 61910 0
15.95 747.09 13.92 -105.10 0 61910 0
15.96 752.88 14.35 -105.10 0 61910 0
15.97 758.16 15.01 -105.10 0 61910 0
15.99 764.35 16.12 -105.10 0 61910 0
16.00 770.49 17.50 -105.10 0 61910 0
16.01 776.11 18.97 -105.10 0 61910 0
16.03 781.69 20.59 -105.10 0 61910 0
16.04 787.68 22.51 -105.10 0 61910 0
16.05 793.17 24.40 -105.10 0 61910 0
16.07 798.64 26.37 -105.10 0 61910 0
16.08 804.52 28.60 -105.10 0 61795 0
16.09 809.93 30.72 -105.10 0 61683 0
16.11 815.32 32.89 -105.10 0 61562 0
16.12 821.14 35.27 -105.10 0 61394 0
16.14 826.51 37.48 -105.10 0 61182 0
16.15 832.33 39.87 -105.10 0 60902 0
16.16 837.71 42.06 -105.10 0 60594 0
16.18 843.10 44.21 -105.10 0 60260 0
16.19 848.98 46.48 -105.10 0 59957 0
16.20 854.88 48.65 -105.10 0 59621 0
16.22 860.36 50.57 -105.10 0 59257 0
16.23 866.34 52.53 -105.10 0 58893 0
16.25 872.36 54.35 -105.10 0 58501 0
16.26 878.90 56.15 -105.10 0 58076 0
16.28 885.01 57.65 -105.10 0 57560 0
16.29 891.16 58.97 -105.10 0 57112 0
16.30 896.87 60.03 -105.10 0 56748 0
16.32 902.61 60.89 -105.10 0 56524 0
16.33 908.38 61.58 -105.10 0 56251 0
16.34 914.65 62.11 -105.10 0 56083 0
16.36 920.45 62.42 -105.10 0 55915 0
16.37 926.26 62.58 -105.10 0 55733 0
16.38 932.55 62.58 -105.10 0 55621 0
16.40 938.35 62.43 -105.10 0 55500 0
16.41 944.64 62.13 -105.10 0 55332 0
16.43 950.43 61.73 -105.10 0 55136 0
16.44 956.22 61.22 -105.10 0 54833 0
16.45 962.47 60.53 -105.10 0 54530 0
16.47 968.71 59.70 -105.10 0 54166 0
16.48 974.45 58.82 -105.10 0 53774 0
16.50 980.17 57.80 -105.10 0 53349 0
16.51 986.80 56.40 -105.10 0 52891 0
16.53 993.38 54.80 -105.10 0 52405 0
16.54 999.44 53.11 -105.10 0 51950 0
16.56 1006.36 50.90 -105.10 0 51616 0
16.57 1012.28 48.77 -105.10 0 51313 0
16.59 1018.12 46.44 -105.10 0 51010 0
16.60 1023.89 43.91 -105.10 0 50737 0
16.61 1029.56 41.20 -105.10 0 50434 0
16.63 1035.15 38.31 -105.10 0 50173 0
16.64 1041.06 34.99 -105.10 0 49893 0
16.66 1046.04 32.01 -105.10 0 49681 0
16.67 1051.35 28.62 -105.10 0 49499 0
16.69 1056.55 25.09 -105.10 0 49369 0
16.70 1062.05 21.12 -105.10 0 49248 0
16.72 1067.06 17.32 -105.10 0 49248 0
16.73 1072.36 13.10 -105.10 0 49248 0
16.74 1076.69 8.54 -105.10 0 49248 0
16.76 1080.44 3.49 -105.10 0 49248 0
16.77 1083.86 -2.37 -105.10 0 49248 0
16.79 1086.55 -8.05 -105.10 0 49248 0
16.80 1088.83 -13.92 -105.10 0 49248 0
16.82 1090.87 -20.38 -105.10 0 49248 0
16.83 1092.45 -26.47 -105.10 0 49248 0
16.85 1093.79 -32.62 -105.10 0 49248 0
16.86 1094.91 -38.81 -105.10 0 49248 0
16.88 1095.91 -45.51 -105.10 0 49248 0
16.89 1096.70 -51.75 -105.10 0 49248 0
16.91 1097.36 -58.01 -105.10 0 49248 0
16.92 1097.95 -64.76 -105.10 0 49248 0
16.93 1098.42 -71.03 -105.10 0 49248 0
16.95 1098.82 -77.31 -105.10 0 49248 0
16.96 1099.16 -83.60 -105.10 0 49248 0
16.98 1099.45 -89.88 -105.10 0 49248 0
16.99 1099.72 -96.65 -105.10 0 49248 0
17.01 1099.94 -102.94 -105.10 0 49248 0
17.02 1100.13 -109.23 -105.10 0 49248 0
17.04 1100.31 -116.00 -105.10 0 49248 0
17.05 1100.46 -122.29 -105.10 0 49248 0
17.07 1100.59 -128.58 -105.10 0 49248 0
17.08 1100.72 -135.36 -105.10 0 49248 0
17.10 1100.83 -141.65 -105.10 0 49248 0
17.11 1100.93 -147.94 -105.10 0 49248 0
17.13 1101.02 -154.23 -105.10 0 49248 0
17.14 1101.11 -161.01 -105.10 0 49248 0
17.15 1101.20 -167.30 -105.10 0 49248 0
17.17 1101.27 -173.59 -105.10 0 49210 0
17.18 1101.35 -179.88 -105.10 0 49210 0
17.20 1101.42 -186.17 -105.10 0 49210 0
17.21 1101.48 -192.95 -105.10 0 49210 0
17.23 1101.54 -199.24 -105.10 0 49210 0
17.24 1101.59 -205.53 -105.10 0 49210 0
17.25 1101.64 -211.82 -105.10 0 49210 0
17.27 1101.69 -218.12 -105.10 0 49210 0
17.28 1101.74 -224.89 -105.10 0 49210 0
17.30 1101.78 -231.18 -105.10 0 49210 0
17.31 1101.82 -237.48 -105.10 0 49210 0
17.33 1101.86 -243.77 -105.10 0 49210 0
17.34 1101.90 -250.06 -105.10 0 49210 0
17.36 1101.93 -255.87 -105.10 0 49210 0
17.37 1101.97 -262.64 -105.10 0 49210 0
17.38 1102.01 -268.45 -103.19 0 49210 0
17.40 1102.04 -274.74 -103.19 0 49210 0
17.41 1102.08 -280.55 -105.37 0 49210 0
17.42 1102.11 -286.84 -105.37 0 49210 0
17.44 1102.15 -292.65 -105.37 0 49210 0
17.45 1102.18 -298.46 -105.37 0 49210 0
17.46 1102.21 -304.27 -105.37 0 49210 0
17.48 1102.24 -310.08 -105.37 0 49210 0
17.49 1102.27 -315.88 -105.37 0 49210 0
17.50 1102.31 -321.69 -105.37 0 49210 0
17.52 1102.34 -327.50 -105.37 0 49210 0
17.53 1102.37 -332.82 -105.37 0 49210 0
17.54 1102.40 -338.63 -105.37 0 49210 0
17.55 1102.43 -343.95 -105.37 0 49210 0
17.57 1102.46 -349.76 -105.37 0 49210 0
17.58 1102.49 -355.57 -105.37 0 49210 0
17.59 1102.52 -360.89 -105.37 0 49210 0
17.60 1102.55 -366.22 -105.37 0 49210 0
17.62 1102.58 -372.03 -105.37 0 49210 0
17.63 1102.61 -378.32 -105.37 0 49210 0
17.64 1102.64 -383.64 -105.37 0 49210 0
17.66 1102.67 -389.45 -105.37 0 49210 0
17.67 1102.70 -395.26 -105.37 0 49210 0
17.68 1102.73 -400.58 -105.37 0 49210 0
17.69 1102.76 -405.91 -105.37 0 49210 0
17.71 1102.79 -411.71 -105.37 0 49210 0
17.72 1102.82 -417.04 -105.37 0 49210 0
17.73 1102.85 -422.36 -105.37 0 49210 0
17.79 1102.88 -427.69 -105.37 0 49210 0
17.81 1103.02 -453.82 -105.37 0 49210 0
17.82 1103.06 -461.08 -105.37 0 49210 0
17.84 1103.09 -467.86 -105.37 0 49210 0
17.85 1103.13 -475.12 -105.37 0 49210 0
17.87 1103.17 -481.89 -105.37 0 49210 0
17.91 1103.20 -487.70 -105.37 0 49210 0
