7.37 -705.26 1248.37 -460.10 0 50246 74
7.41 -703.49 1228.11 -460.10 0 50246 41
7.46 -701.55 1207.86 -460.10 0 50246 22
7.51 -699.63 1188.60 -460.10 0 50246 0
7.55 -697.71 1169.82 -460.10 0 50246 0
7.60 -695.63 1149.60 -460.10 0 50246 0
7.64 -693.47 1128.90 -460.10 0 50437 0
7.69 -690.95 1109.70 -460.10 0 51025 27
7.73 -687.16 1090.20 -460.10 0 52209 81
7.78 -681.50 1071.11 -460.10 0 53363 113
7.82 -675.38 1056.26 -460.10 0 54344 115
7.86 -667.34 1040.16 -460.10 0 55301 129
7.90 -666.98 1021.62 -460.10 0 56255 65400
7.94 -667.00 1004.55 -460.10 0 57042 65454
7.98 -666.67 987.11 -460.10 0 57858 65520
8.02 -665.69 970.69 -460.10 0 58458 16
8.07 -663.22 946.61 -460.10 0 59301 36
8.10 -660.59 933.26 -460.10 0 59938 41
8.14 -656.55 915.30 -460.10 0 60501 48
8.18 -651.45 897.59 -460.10 0 61083 48
8.23 -644.95 878.81 -460.10 0 61604 46
8.27 -637.66 861.36 -460.10 0 62336 56
8.31 -629.14 844.45 -460.10 0 63283 57
8.35 -621.22 831.63 -460.10 0 64158 56
8.39 -610.83 816.98 -460.10 0 65087 64
8.43 -598.20 802.20 -460.10 0 621 68
8.48 -581.93 786.85 -460.10 0 1754 89
8.52 -565.48 774.66 -460.10 0 2799 76
8.57 -549.58 779.47 -460.10 0 3572 157
8.62 -536.14 793.10 -460.10 0 4060 157
8.66 -525.43 809.92 -460.10 0 4181 135
8.71 -515.49 829.36 -460.10 0 4181 146
8.75 -506.83 848.99 -460.10 0 4143 80
8.80 -499.48 869.32 -460.10 0 3717 25
8.84 -491.29 886.32 -460.10 0 3082 0
8.89 -482.09 903.37 -460.10 0 2477 65505
8.93 -472.16 920.00 -460.10 0 2201 65506
8.97 -461.30 937.20 -460.10 0 2079 65508
9.02 -450.96 953.00 -460.10 0 1915 65515
9.06 -439.54 969.82 -460.10 0 1789 65517
9.11 -428.22 986.12 -460.10 0 1789 65524
9.15 -416.30 1003.18 -460.10 0 1789 0
9.20 -399.55 1014.03 -460.10 0 1789 65389
9.24 -380.91 1020.09 -460.10 0 1789 65378
9.29 -362.87 1024.73 -460.10 0 1789 65389
9.33 -344.38 1028.86 -460.10 0 1789 65445
9.37 -324.90 1032.80 -460.10 0 1789 65479
9.42 -306.82 1036.20 -460.10 0 1789 65506
9.46 -285.39 1040.11 -460.10 0 1789 65518
9.51 -265.37 1043.66 -460.10 0 1789 0
9.56 -245.35 1047.17 -460.10 0 1789 0
9.60 -224.38 1050.87 -460.10 0 1865 0
9.65 -203.90 1054.57 -460.10 0 1968 0
9.70 -183.46 1058.52 -460.10 0 2094 0
9.75 -162.11 1062.81 -460.10 0 2132 0
9.80 -141.65 1076.52 -460.10 0 2170 371
9.85 -127.57 1092.97 -460.10 0 2222 180
10.24 -25.11 1374.10 -458.47 0 4256 872
10.34 -37.86 1346.96 -458.23 0 4256 0
10.39 -31.99 1341.49 -458.19 0 4256 65355
10.44 -15.76 1343.22 -458.17 0 4256 65367
10.50 5.09 1348.58 -458.16 0 4256 65385
10.55 24.97 1354.65 -458.15 0 4256 65469
10.60 45.47 1361.98 -458.15 0 4256 65501
10.65 66.23 1368.75 -458.15 0 4256 65515
10.70 84.43 1376.67 -460.10 0 4256 0
10.75 101.21 1393.51 -460.10 0 4141 168
10.80 110.78 1411.25 -460.10 0 3334 157
10.84 120.91 1428.42 -460.10 0 2325 49
10.89 132.20 1445.33 -460.10 0 1623 65523
10.94 146.96 1459.50 -460.10 0 1469 65378
10.99 167.38 1468.46 -460.10 0 1469 65378
11.03 187.53 1473.29 -460.10 0 1469 65378
11.08 210.07 1477.11 -460.10 0 1361 65411
11.13 231.17 1478.51 -460.10 0 1143 65465
11.18 255.69 1481.51 -460.10 0 840 65479
11.23 275.49 1483.14 -460.10 0 522 65488
11.28 296.77 1484.32 -460.10 0 204 65487
11.32 316.14 1484.76 -460.10 0 65434 65489
11.37 335.51 1484.73 -460.10 0 65255 65497
11.41 355.35 1484.35 -460.10 0 65156 65507
11.46 375.19 1483.78 -460.10 0 65156 65519
11.50 394.06 1483.18 -460.10 0 65156 0
11.55 412.44 1482.52 -460.10 0 65024 0
11.59 430.33 1481.65 -460.10 0 64777 65517
11.63 447.71 1480.41 -460.10 0 64404 65507
11.67 465.53 1478.57 -460.10 0 63975 65496
11.71 483.28 1476.11 -460.10 0 63628 65490
11.75 501.89 1472.89 -460.10 0 63299 65485
11.79 520.86 1468.97 -460.10 0 62991 65484
11.83 537.35 1465.03 -460.10 0 62779 65493
11.88 557.50 1459.80 -460.10 0 62552 65492
11.92 574.26 1455.02 -460.10 0 62336 65506
11.96 590.92 1449.89 -460.10 0 62037 65503
12.00 607.87 1444.08 -460.10 0 61556 65490
12.04 624.57 1437.59 -460.10 0 61075 65478
12.09 642.75 1429.58 -460.10 0 60542 65471
12.13 660.50 1420.64 -460.10 0 60050 65468
12.18 681.79 1414.08 -460.10 0 59594 191
12.22 697.79 1413.85 -460.10 0 59152 146
12.26 714.01 1416.82 -460.10 0 58501 93
12.30 736.25 1418.08 -460.10 0 57700 18
12.35 758.03 1418.35 -460.10 0 56667 65507
12.39 777.86 1416.99 -460.10 0 55755 65482
12.44 798.98 1413.77 -460.10 0 54634 65473
12.49 820.16 1408.29 -460.10 0 53558 65455
12.54 838.44 1401.57 -460.10 0 52778 65464
12.58 856.47 1389.62 -460.10 0 52158 65378
12.64 870.26 1368.48 -460.10 0 51604 65367
12.68 877.20 1348.43 -460.10 0 51045 65378
12.73 881.94 1326.87 -460.10 0 50665 65367
12.78 878.41 1304.50 -460.10 0 50379 65378
12.83 868.98 1286.00 -460.10 0 50203 65378
12.87 857.06 1269.00 -460.10 0 50143 65378
12.92 844.34 1252.94 -460.10 0 50143 65449
12.96 829.52 1237.14 -460.10 0 50258 65487
13.01 817.72 1221.79 -460.10 0 51004 0
13.05 806.19 1204.45 -460.10 0 52384 48
13.10 805.23 1181.71 -460.10 0 53997 157
13.15 811.59 1160.35 -460.10 0 55001 157
13.20 821.74 1140.68 -460.10 0 55427 157
13.24 831.94 1124.85 -460.10 0 55427 132
13.28 844.49 1109.16 -460.10 0 55427 75
13.33 854.05 1094.58 -460.10 0 55427 40
13.37 864.78 1078.45 -460.10 0 55427 25
13.41 875.88 1062.00 -460.10 0 55427 16
13.45 886.25 1046.81 -460.10 0 55615 0
13.50 896.67 1032.25 -460.10 0 56052 29
13.54 906.75 1019.23 -460.10 0 56546 45
13.57 916.69 1007.33 -460.10 0 56988 45
13.62 932.46 989.61 -460.10 0 57492 51
13.66 943.25 979.12 -460.10 0 57821 52
13.71 960.48 962.80 -460.10 0 58231 44
13.75 975.97 949.61 -460.10 0 58753 50
13.80 992.03 937.11 -460.10 0 59091 47
13.84 1007.67 925.68 -460.10 0 59224 32
13.89 1024.64 913.61 -460.10 0 59224 20
13.94 1045.30 909.41 -448.10 0 59224 123
13.97 1058.52 910.36 -448.43 0 58661 127
14.02 1084.75 910.22 -441.83 0 57176 36
14.06 1098.27 909.30 -432.96 0 55352 65500
14.10 1117.35 905.62 -425.27 0 53264 65461
14.14 1132.90 899.69 -412.28 0 51316 65445
14.21 1164.53 880.21 -388.22 0 48817 65332
14.25 1170.52 871.65 -369.67 0 47784 65433
14.29 1187.19 858.44 -348.06 0 46777 168
14.34 1199.92 853.70 -325.17 0 45821 65377
14.39 1200.52 853.36 -299.65 0 44797 0
14.42 1199.61 853.87 -279.55 0 43677 0
14.46 1199.79 853.77 -259.37 0 42409 0
14.52 1200.09 853.60 -230.01 0 40549 0
14.55 1200.09 853.60 -209.46 0 39333 0
14.59 1200.09 853.60 -190.79 0 38317 0
14.65 1200.09 853.60 -164.61 0 37205 0
14.70 1200.09 853.60 -142.59 0 36505 0
14.75 1194.51 852.18 -124.47 0 35969 0
14.80 1182.26 848.42 -109.56 0 35525 0
14.86 1164.65 843.70 -98.88 0 35109 65525
14.90 1144.49 839.08 -93.26 0 34689 65517
14.95 1121.15 834.59 -92.10 0 34304 65489
15.00 1102.00 831.70 -92.10 0 33969 65489
15.05 1080.85 829.05 -92.10 0 33853 65493
15.10 1057.28 826.39 -88.15 0 33853 65512
15.14 1038.07 824.05 -88.15 0 34621 12
15.19 1017.61 820.18 -86.15 0 36007 94
15.24 999.61 814.02 -84.15 0 37382 124
15.28 978.75 804.61 -84.15 0 38553 169
15.33 960.32 793.66 -84.15 0 39212 131
15.38 942.58 781.74 -84.15 0 39429 100
15.43 926.10 769.77 -84.15 0 39868 65
15.48 909.16 756.03 -84.15 0 40762 97
15.53 893.84 741.13 -84.15 0 41899 114
15.57 879.37 724.07 -84.15 0 42818 126
15.63 866.14 705.44 -84.15 0 43494 117
15.68 854.43 686.42 -84.15 0 44072 97
15.73 842.26 663.21 -84.15 0 44979 128
15.77 837.03 651.73 -84.15 0 45513 117
15.82 828.53 627.90 -84.15 0 46001 90
15.86 824.22 615.29 -84.15 0 46324 84
15.91 816.93 590.54 -84.15 0 46841 81
15.95 814.15 575.55 -84.15 0 47398 87
15.99 811.01 558.38 -84.15 0 47943 103
16.04 808.47 539.65 -84.15 0 48337 110
16.08 806.93 523.24 -84.15 0 48603 80
16.13 804.76 497.19 -84.15 0 48603 43
16.17 804.06 481.70 -84.15 0 48603 29
16.21 802.78 459.96 -84.15 0 48603 0
16.26 801.85 443.04 -84.15 0 48603 0
16.31 800.38 416.71 -84.15 0 48603 0
16.35 799.67 402.93 -84.15 0 48603 0
16.39 798.69 384.57 -84.15 0 48603 0
16.43 797.73 366.68 -84.15 0 48603 0
16.47 796.78 348.80 -84.15 0 48603 0
16.51 795.99 333.82 -84.15 0 48603 0
16.56 794.54 306.51 -84.15 0 48412 0
16.62 792.18 280.36 -78.10 0 47098 65457
16.66 789.64 266.21 -81.10 0 46153 65416
16.69 785.64 251.02 -78.60 0 45256 65388
16.74 778.18 232.72 -76.10 0 44577 65340
16.78 779.93 211.30 -76.10 0 43834 214
16.83 785.61 193.92 -76.10 0 43439 159
16.87 789.37 174.89 -76.10 0 42846 56
16.91 792.10 158.17 -76.10 0 42077 0
16.95 794.43 136.51 -76.10 0 41237 65482
17.00 795.07 116.63 -76.10 0 40610 65461
17.05 794.73 94.82 -76.10 0 40481 65471
17.09 794.05 75.94 -76.10 0 40481 65499
17.13 793.47 60.94 -76.10 0 40594 65518
17.17 792.95 41.59 -76.10 0 41074 0
17.21 793.25 24.16 -76.10 0 42082 54
17.25 794.85 8.23 -76.10 0 43298 115
17.29 797.91 -7.52 -76.10 0 44291 146
17.34 803.90 -30.51 -76.10 0 44900 203
17.38 809.60 -44.57 -76.10 0 44900 83
17.43 818.19 -68.74 -76.10 0 44900 38
17.48 828.30 -94.44 -76.10 0 44900 18
17.52 832.95 -106.39 -76.10 0 44900 0
17.57 830.09 -132.46 -76.10 0 44900 65344
17.63 821.93 -157.35 -76.10 0 44900 65321
17.68 813.70 -176.70 -76.10 0 44900 65437
17.72 804.89 -192.78 -76.10 0 44900 65485
17.77 796.92 -212.01 -76.10 0 45033 65506
17.81 790.42 -228.18 -76.10 0 45251 0
17.85 783.15 -246.65 -76.10 0 45251 0
17.90 775.35 -266.46 -76.10 0 45251 0
17.94 768.62 -283.58 -76.10 0 45251 0
17.99 768.38 -303.42 -76.10 0 45251 146
18.04 773.95 -324.72 -76.10 0 45251 157
18.08 781.42 -345.97 -76.10 0 45251 150
18.13 787.96 -362.20 -76.10 0 45251 63
18.17 795.65 -381.04 -76.10 0 45251 33
18.22 803.36 -399.34 -76.10 0 45251 20
18.26 807.76 -418.74 -76.10 0 45251 65378
18.31 803.94 -437.23 -70.10 0 45251 65389
18.35 798.08 -458.54 -68.10 0 45251 65378
18.40 791.80 -476.97 -68.10 0 45251 65426
18.44 784.57 -497.55 -62.10 0 45737 65488
18.49 778.43 -516.42 -60.10 0 46091 0
18.54 772.99 -535.00 -60.10 0 46612 33
18.58 768.20 -554.27 -54.10 0 47103 48
18.63 764.02 -574.68 -52.10 0 47540 61
18.67 760.86 -593.80 -52.10 0 47794 55
18.72 758.00 -613.44 -46.10 0 47794 29
18.77 754.86 -635.97 -44.10 0 47794 17
18.82 751.89 -658.04 -44.10 0 47794 0
18.86 749.54 -675.79 -44.10 0 47794 0
18.91 746.68 -697.39 -44.10 0 47794 0
18.95 743.96 -718.02 -44.10 0 47794 0
19.00 749.34 -739.69 -44.10 0 47756 168
19.05 759.52 -757.08 -44.10 0 47162 157
19.09 767.29 -770.62 -44.10 0 45943 44
19.13 775.86 -789.58 -44.10 0 43937 65496
19.17 780.31 -805.52 -44.10 0 41864 65460
19.22 782.97 -829.31 -44.10 0 39308 65427
19.27 779.77 -852.33 -44.10 0 37066 65431
19.32 765.33 -869.16 -44.10 0 36050 65367
19.37 745.24 -880.76 -44.10 0 35892 65378
19.42 723.92 -888.94 -44.10 0 35504 65367
19.47 702.36 -894.89 -44.10 0 34568 65367
19.51 680.07 -895.62 -44.10 0 33477 65378
19.57 656.97 -884.87 -44.10 0 32605 65367
19.61 638.78 -869.97 -44.10 0 32293 65355
19.66 622.70 -853.50 -44.10 0 32225 65397
19.71 609.16 -835.57 -44.10 0 32301 65472
19.76 593.70 -819.53 -44.10 0 32835 65521
19.81 577.86 -804.57 -44.10 0 33726 29
19.86 555.72 -799.44 -44.10 0 34515 157
19.91 531.21 -800.48 -44.10 0 35110 168
19.97 506.83 -805.05 -44.10 0 35478 168
20.02 484.84 -810.96 -44.10 0 35866 121
20.07 463.39 -819.49 -44.10 0 36381 95
20.12 443.26 -826.61 -44.10 0 36853 78
20.17 419.43 -836.21 -44.10 0 37240 75
20.22 397.29 -834.03 -44.10 0 37886 65355
20.27 376.67 -829.38 -44.10 0 39025 65448
20.32 356.14 -823.95 -44.10 0 40164 0
20.37 332.94 -822.55 -44.10 0 41163 48
20.42 311.59 -823.03 -44.10 0 41950 58
20.47 289.84 -825.05 -44.10 0 42730 61
20.52 269.07 -832.69 -44.10 0 43502 168
20.57 251.50 -849.10 -44.10 0 43860 180
20.62 237.94 -868.89 -44.10 0 43982 191
20.66 231.44 -881.49 -44.10 0 43982 179
20.71 218.72 -904.47 -44.10 0 43982 89
20.76 201.69 -920.30 -44.10 0 44368 65367
20.80 189.57 -926.87 -44.10 0 45048 65321
20.84 175.34 -931.95 -44.10 0 45772 65447
20.88 161.28 -939.55 -44.10 0 46591 0
20.93 137.34 -954.21 -44.10 0 47574 42
20.98 115.51 -970.36 -44.10 0 48306 56
21.02 105.52 -978.42 -44.10 0 48580 54
21.06 95.39 -987.88 -44.10 0 48789 44
21.10 83.52 -998.59 -44.10 0 48995 40
21.14 76.55 -1014.04 -44.10 0 49436 180
21.17 73.33 -1030.92 -44.10 0 49504 191
21.21 72.08 -1048.69 -44.10 0 49504 202
21.27 71.75 -1077.83 -44.10 0 49504 285
21.30 72.48 -1092.44 -44.10 0 49504 80
21.36 73.32 -1118.87 -44.10 0 49504 34
21.41 74.79 -1145.30 -44.10 0 49504 0
21.47 75.51 -1168.04 -44.10 0 49504 0
21.52 76.27 -1191.26 -44.10 0 49504 0
21.57 65.98 -1211.44 -44.10 0 49237 65355
21.61 55.98 -1222.77 -44.10 0 49082 65344
21.66 39.68 -1240.69 -44.10 0 49588 65418
21.71 22.14 -1257.65 -44.10 0 50119 65513
21.76 8.14 -1274.96 -44.10 0 50588 0
21.81 -3.99 -1291.29 -44.10 0 51156 27
21.85 -8.34 -1312.00 -44.10 0 51624 157
21.90 -8.22 -1333.24 -44.10 0 51799 157
21.95 -4.66 -1354.29 -44.10 0 51799 168
22.00 1.91 -1375.02 -44.10 0 51799 105
22.04 6.70 -1395.30 -44.10 0 51799 57
22.09 11.92 -1416.45 -44.10 0 51799 30
22.14 17.10 -1437.11 -44.10 0 51662 0
22.19 21.60 -1455.94 -44.10 0 51375 0
22.24 26.26 -1477.72 -44.10 0 51010 65510
22.28 29.89 -1498.71 -44.10 0 50348 65481
22.32 31.74 -1512.63 -44.10 0 49686 65454
22.37 33.30 -1537.30 -44.10 0 48661 65431
22.42 31.83 -1560.18 -44.10 0 47783 65417
22.47 29.26 -1579.95 -44.10 0 46914 65424
22.52 24.61 -1602.30 -44.10 0 46005 65421
22.57 17.81 -1624.12 -44.10 0 44921 65403
22.62 20.88 -1647.40 -44.10 0 43718 168
22.67 25.86 -1670.89 -44.10 0 42622 59
22.72 30.38 -1691.51 -44.10 0 41502 65510
22.77 31.04 -1711.38 -44.10 0 40314 65479
22.82 29.69 -1734.17 -44.10 0 39194 65457
22.87 25.92 -1756.73 -44.10 0 38205 65451
22.92 20.11 -1778.35 -44.10 0 37368 65464
22.97 12.19 -1801.31 -44.10 0 36925 65468
23.03 3.59 -1822.95 -44.10 0 36674 65489
23.08 -8.68 -1840.68 -44.10 0 36311 65367
23.13 -29.05 -1854.18 -44.10 0 35875 65321
23.18 -49.71 -1862.30 -44.10 0 35567 65378
23.23 -71.05 -1868.54 -44.10 0 35301 65374
23.28 -90.56 -1871.37 -44.10 0 34831 65438
23.33 -115.21 -1876.68 -44.10 0 34273 65428
23.37 -134.79 -1880.02 -52.10 0 33733 65457
23.43 -158.66 -1882.53 -56.10 0 33125 65450
23.48 -181.59 -1883.29 -58.10 0 31997 65428
23.53 -203.64 -1880.55 -60.10 0 30735 65390
23.58 -224.73 -1876.93 -60.10 0 30675 65439
23.63 -246.21 -1873.28 -68.10 0 30675 65488
23.68 -269.03 -1868.86 -72.10 0 30675 65507
23.73 -289.44 -1864.70 -74.60 0 30675 0
23.78 -312.20 -1860.03 -79.57 0 30675 0
23.83 -334.01 -1855.55 -85.70 0 30675 0
23.88 -355.11 -1851.22 -92.32 0 30675 0
23.93 -378.29 -1854.04 -99.39 0 30675 168
23.99 -400.47 -1864.17 -106.67 0 30675 180
24.03 -419.14 -1875.64 -113.64 0 30675 117
24.09 -438.02 -1888.19 -120.39 0 30675 61
24.13 -456.05 -1900.39 -126.88 0 30475 20
24.19 -476.60 -1909.40 -133.37 0 30368 65367
24.23 -498.01 -1909.57 -140.09 0 30307 65367
24.29 -521.63 -1905.84 -147.23 0 30192 65355
24.33 -541.62 -1900.85 -154.25 0 29633 65406
24.38 -563.58 -1893.96 -161.38 0 28852 65412
24.44 -585.39 -1885.31 -168.58 0 28022 65415
24.49 -610.45 -1878.72 -176.08 0 27334 202
24.54 -632.30 -1880.37 -183.53 0 27086 180
24.59 -655.60 -1884.89 -191.11 0 27017 104
24.65 -677.10 -1890.02 -197.60 0 27017 47
24.70 -699.36 -1895.53 -200.85 0 27017 23
24.73 -712.33 -1898.92 -202.48 0 26810 0
24.77 -725.34 -1902.18 -204.10 0 26149 65521
24.83 -753.84 -1906.34 -204.10 0 24583 65463
24.88 -779.89 -1906.03 -204.10 0 22914 65437
24.93 -803.05 -1902.30 -204.10 0 21867 65439
24.99 -825.69 -1896.38 -204.10 0 21018 65451
25.02 -835.74 -1886.41 -204.10 0 20449 65378
25.08 -850.48 -1863.56 -204.10 0 19983 65344
25.13 -860.49 -1839.55 -204.10 0 19286 65344
25.18 -867.28 -1816.07 -204.10 0 18511 65355
25.24 -871.97 -1792.50 -204.10 0 17769 65396
25.27 -876.86 -1780.08 -204.10 0 17466 202
25.33 -892.57 -1761.16 -204.10 0 17466 180
25.38 -912.83 -1742.56 -204.10 0 17466 142
25.42 -922.32 -1730.49 -204.10 0 17466 65344
25.48 -929.98 -1706.74 -204.10 0 17466 65355
25.51 -932.03 -1692.71 -204.10 0 17466 65355
25.57 -935.62 -1665.93 -204.10 0 17466 65434
25.61 -936.78 -1651.94 -204.10 0 17466 65473
25.64 -937.36 -1637.86 -204.10 0 17734 65497
25.70 -940.95 -1610.75 -204.10 0 17734 0
25.75 -944.48 -1583.63 -204.10 0 17734 0
25.79 -946.14 -1570.92 -204.10 0 17734 0
25.84 -949.66 -1543.80 -204.10 0 17734 0
25.90 -952.84 -1519.32 -204.10 0 17734 0
25.95 -967.66 -1499.85 -204.10 0 17734 191
26.01 -986.73 -1483.02 -204.10 0 17734 191
26.06 -1004.94 -1469.18 -204.10 0 17734 81
26.11 -1017.12 -1450.24 -204.10 0 17696 65355
26.16 -1021.36 -1429.09 -204.10 0 17388 65367
26.21 -1024.54 -1405.31 -204.10 0 16647 65355
